Datum;Zeit;Time;Wirkenergie(kWh)
18.03.2024;21:48:26;2024-03-18T21:48:26+01:00;0.139
18.03.2024;21:43:26;2024-03-18T21:43:26+01:00;0.139
18.03.2024;21:38:26;2024-03-18T21:38:26+01:00;0.139
18.03.2024;21:33:26;2024-03-18T21:33:26+01:00;0.139
18.03.2024;21:28:26;2024-03-18T21:28:26+01:00;0.139
18.03.2024;21:23:26;2024-03-18T21:23:26+01:00;0.139
18.03.2024;21:18:26;2024-03-18T21:18:26+01:00;0.139
18.03.2024;21:13:26;2024-03-18T21:13:26+01:00;0.139
18.03.2024;21:08:26;2024-03-18T21:08:26+01:00;0.139
18.03.2024;21:03:26;2024-03-18T21:03:26+01:00;0.139
18.03.2024;20:58:26;2024-03-18T20:58:26+01:00;0.139
18.03.2024;20:53:26;2024-03-18T20:53:26+01:00;0.139
18.03.2024;20:48:26;2024-03-18T20:48:26+01:00;0.139
18.03.2024;20:43:26;2024-03-18T20:43:26+01:00;0.139
18.03.2024;20:38:26;2024-03-18T20:38:26+01:00;0.139
18.03.2024;20:33:26;2024-03-18T20:33:26+01:00;0.139
18.03.2024;20:28:26;2024-03-18T20:28:26+01:00;0.139
18.03.2024;20:23:26;2024-03-18T20:23:26+01:00;0.139
18.03.2024;20:18:26;2024-03-18T20:18:26+01:00;0.139
18.03.2024;20:13:26;2024-03-18T20:13:26+01:00;0.139
18.03.2024;20:08:26;2024-03-18T20:08:26+01:00;0.139
18.03.2024;20:03:26;2024-03-18T20:03:26+01:00;0.139
18.03.2024;19:58:26;2024-03-18T19:58:26+01:00;0.139
18.03.2024;19:53:26;2024-03-18T19:53:26+01:00;0.139
18.03.2024;19:48:26;2024-03-18T19:48:26+01:00;0.139
18.03.2024;19:43:26;2024-03-18T19:43:26+01:00;0.139
18.03.2024;19:38:26;2024-03-18T19:38:26+01:00;0.139
18.03.2024;19:33:26;2024-03-18T19:33:26+01:00;0.139
18.03.2024;19:28:26;2024-03-18T19:28:26+01:00;0.139
18.03.2024;19:23:26;2024-03-18T19:23:26+01:00;0.139
18.03.2024;19:18:26;2024-03-18T19:18:26+01:00;0.139
18.03.2024;19:13:26;2024-03-18T19:13:26+01:00;0.139
18.03.2024;19:08:26;2024-03-18T19:08:26+01:00;0.139
18.03.2024;19:03:26;2024-03-18T19:03:26+01:00;0.139
18.03.2024;18:58:26;2024-03-18T18:58:26+01:00;0.139
18.03.2024;18:53:26;2024-03-18T18:53:26+01:00;0.139
18.03.2024;18:48:26;2024-03-18T18:48:26+01:00;0.139
18.03.2024;18:43:26;2024-03-18T18:43:26+01:00;0.139
18.03.2024;18:38:26;2024-03-18T18:38:26+01:00;0.139
18.03.2024;18:33:26;2024-03-18T18:33:26+01:00;0.139
18.03.2024;18:28:26;2024-03-18T18:28:26+01:00;0.139
18.03.2024;18:23:25;2024-03-18T18:23:25+01:00;0.139
18.03.2024;18:18:26;2024-03-18T18:18:26+01:00;0.139
18.03.2024;18:13:26;2024-03-18T18:13:26+01:00;0.139
18.03.2024;18:08:25;2024-03-18T18:08:25+01:00;0.139
18.03.2024;18:03:25;2024-03-18T18:03:25+01:00;0.139
18.03.2024;17:58:25;2024-03-18T17:58:25+01:00;0.139
18.03.2024;17:53:25;2024-03-18T17:53:25+01:00;0.139
18.03.2024;17:48:25;2024-03-18T17:48:25+01:00;0.139
18.03.2024;17:43:25;2024-03-18T17:43:25+01:00;0.139
18.03.2024;17:38:25;2024-03-18T17:38:25+01:00;0.139
18.03.2024;17:33:25;2024-03-18T17:33:25+01:00;0.139
18.03.2024;17:28:25;2024-03-18T17:28:25+01:00;0.139
18.03.2024;17:23:25;2024-03-18T17:23:25+01:00;0.139
18.03.2024;17:18:25;2024-03-18T17:18:25+01:00;0.139
18.03.2024;17:13:25;2024-03-18T17:13:25+01:00;0.139
17.03.2024;22:40:38;2024-03-17T22:40:38+01:00;0.139
17.03.2024;22:35:38;2024-03-17T22:35:38+01:00;0.139
17.03.2024;22:30:38;2024-03-17T22:30:38+01:00;0.139
17.03.2024;22:25:38;2024-03-17T22:25:38+01:00;0.139
17.03.2024;22:20:38;2024-03-17T22:20:38+01:00;0.139
17.03.2024;22:15:38;2024-03-17T22:15:38+01:00;0.139
17.03.2024;22:10:38;2024-03-17T22:10:38+01:00;0.139
17.03.2024;22:05:38;2024-03-17T22:05:38+01:00;0.139
17.03.2024;22:00:38;2024-03-17T22:00:38+01:00;0.139
17.03.2024;21:55:38;2024-03-17T21:55:38+01:00;0.139
17.03.2024;21:50:38;2024-03-17T21:50:38+01:00;0.139
17.03.2024;21:45:38;2024-03-17T21:45:38+01:00;0.139
17.03.2024;21:40:38;2024-03-17T21:40:38+01:00;0.139
17.03.2024;21:35:38;2024-03-17T21:35:38+01:00;0.139
17.03.2024;21:30:38;2024-03-17T21:30:38+01:00;0.139
17.03.2024;21:25:38;2024-03-17T21:25:38+01:00;0.139
17.03.2024;21:20:38;2024-03-17T21:20:38+01:00;0.139
17.03.2024;21:15:38;2024-03-17T21:15:38+01:00;0.139
17.03.2024;21:10:38;2024-03-17T21:10:38+01:00;0.139
17.03.2024;21:05:38;2024-03-17T21:05:38+01:00;0.139
17.03.2024;21:00:38;2024-03-17T21:00:38+01:00;0.139
17.03.2024;20:55:38;2024-03-17T20:55:38+01:00;0.139
17.03.2024;20:50:38;2024-03-17T20:50:38+01:00;0.139
17.03.2024;20:46:11;2024-03-17T20:46:11+01:00;0.139
17.03.2024;20:40:38;2024-03-17T20:40:38+01:00;0.139
17.03.2024;20:35:38;2024-03-17T20:35:38+01:00;0.139
17.03.2024;20:30:38;2024-03-17T20:30:38+01:00;0.139
17.03.2024;20:25:38;2024-03-17T20:25:38+01:00;0.139
17.03.2024;20:20:38;2024-03-17T20:20:38+01:00;0.139
17.03.2024;20:15:38;2024-03-17T20:15:38+01:00;0.139
17.03.2024;20:10:38;2024-03-17T20:10:38+01:00;0.139
17.03.2024;20:05:38;2024-03-17T20:05:38+01:00;0.139
17.03.2024;20:00:38;2024-03-17T20:00:38+01:00;0.139
17.03.2024;19:55:38;2024-03-17T19:55:38+01:00;0.139
17.03.2024;19:50:38;2024-03-17T19:50:38+01:00;0.139
17.03.2024;19:45:38;2024-03-17T19:45:38+01:00;0.139
17.03.2024;19:40:38;2024-03-17T19:40:38+01:00;0.139
17.03.2024;19:35:38;2024-03-17T19:35:38+01:00;0.139
17.03.2024;19:30:38;2024-03-17T19:30:38+01:00;0.139
17.03.2024;19:25:38;2024-03-17T19:25:38+01:00;0.139
17.03.2024;19:20:38;2024-03-17T19:20:38+01:00;0.139
17.03.2024;19:15:38;2024-03-17T19:15:38+01:00;0.139
17.03.2024;19:10:38;2024-03-17T19:10:38+01:00;0.139
17.03.2024;19:05:38;2024-03-17T19:05:38+01:00;0.139
17.03.2024;19:00:38;2024-03-17T19:00:38+01:00;0.139
17.03.2024;18:55:38;2024-03-17T18:55:38+01:00;0.139
17.03.2024;18:50:38;2024-03-17T18:50:38+01:00;0.139
17.03.2024;18:45:38;2024-03-17T18:45:38+01:00;0.139
17.03.2024;18:40:38;2024-03-17T18:40:38+01:00;0.139
17.03.2024;18:35:38;2024-03-17T18:35:38+01:00;0.139
17.03.2024;18:30:38;2024-03-17T18:30:38+01:00;0.139
17.03.2024;18:25:38;2024-03-17T18:25:38+01:00;0.139
17.03.2024;18:20:37;2024-03-17T18:20:37+01:00;0.139
17.03.2024;18:15:38;2024-03-17T18:15:38+01:00;0.139
17.03.2024;18:10:38;2024-03-17T18:10:38+01:00;0.139
17.03.2024;18:05:37;2024-03-17T18:05:37+01:00;0.139
17.03.2024;18:00:38;2024-03-17T18:00:38+01:00;0.139
17.03.2024;17:55:37;2024-03-17T17:55:37+01:00;0.139
17.03.2024;17:50:37;2024-03-17T17:50:37+01:00;0.139
17.03.2024;17:45:37;2024-03-17T17:45:37+01:00;0.139
17.03.2024;17:40:37;2024-03-17T17:40:37+01:00;0.139
17.03.2024;17:35:37;2024-03-17T17:35:37+01:00;0.139
17.03.2024;17:30:37;2024-03-17T17:30:37+01:00;0.139
17.03.2024;17:25:37;2024-03-17T17:25:37+01:00;0.139
17.03.2024;17:20:37;2024-03-17T17:20:37+01:00;0.139
17.03.2024;17:15:37;2024-03-17T17:15:37+01:00;0.139
17.03.2024;17:10:37;2024-03-17T17:10:37+01:00;0.139
17.03.2024;17:05:37;2024-03-17T17:05:37+01:00;0.139
17.03.2024;17:00:37;2024-03-17T17:00:37+01:00;0.139
17.03.2024;16:55:37;2024-03-17T16:55:37+01:00;0.139
17.03.2024;16:50:37;2024-03-17T16:50:37+01:00;0.139
17.03.2024;16:45:37;2024-03-17T16:45:37+01:00;0.139
17.03.2024;16:40:37;2024-03-17T16:40:37+01:00;0.139
17.03.2024;16:35:37;2024-03-17T16:35:37+01:00;0.139
17.03.2024;16:30:37;2024-03-17T16:30:37+01:00;0.139
17.03.2024;16:25:37;2024-03-17T16:25:37+01:00;0.139
17.03.2024;16:20:37;2024-03-17T16:20:37+01:00;0.139
17.03.2024;16:15:37;2024-03-17T16:15:37+01:00;0.139
17.03.2024;16:10:37;2024-03-17T16:10:37+01:00;0.139
17.03.2024;16:05:37;2024-03-17T16:05:37+01:00;0.139
17.03.2024;16:00:37;2024-03-17T16:00:37+01:00;0.139
17.03.2024;15:55:37;2024-03-17T15:55:37+01:00;0.139
17.03.2024;15:50:37;2024-03-17T15:50:37+01:00;0.139
17.03.2024;15:45:37;2024-03-17T15:45:37+01:00;0.139
17.03.2024;15:40:37;2024-03-17T15:40:37+01:00;0.139
17.03.2024;15:35:37;2024-03-17T15:35:37+01:00;0.139
17.03.2024;15:30:37;2024-03-17T15:30:37+01:00;0.139
17.03.2024;15:25:37;2024-03-17T15:25:37+01:00;0.139
17.03.2024;09:50:34;2024-03-17T09:50:34+01:00;0.139
17.03.2024;09:45:34;2024-03-17T09:45:34+01:00;0.139
17.03.2024;09:40:34;2024-03-17T09:40:34+01:00;0.139
17.03.2024;09:35:34;2024-03-17T09:35:34+01:00;0.139
17.03.2024;09:30:34;2024-03-17T09:30:34+01:00;0.139
17.03.2024;09:25:34;2024-03-17T09:25:34+01:00;0.139
17.03.2024;09:20:34;2024-03-17T09:20:34+01:00;0.139
17.03.2024;09:15:34;2024-03-17T09:15:34+01:00;0.139
17.03.2024;09:10:34;2024-03-17T09:10:34+01:00;0.139
17.03.2024;09:05:34;2024-03-17T09:05:34+01:00;0.139
17.03.2024;09:00:34;2024-03-17T09:00:34+01:00;0.139
17.03.2024;08:55:34;2024-03-17T08:55:34+01:00;0.139
17.03.2024;08:50:34;2024-03-17T08:50:34+01:00;0.139
17.03.2024;08:45:34;2024-03-17T08:45:34+01:00;0.139
17.03.2024;08:40:34;2024-03-17T08:40:34+01:00;0.139
17.03.2024;08:35:34;2024-03-17T08:35:34+01:00;0.139
17.03.2024;08:30:34;2024-03-17T08:30:34+01:00;0.139
17.03.2024;08:25:34;2024-03-17T08:25:34+01:00;0.139
17.03.2024;08:20:34;2024-03-17T08:20:34+01:00;0.139
17.03.2024;08:15:34;2024-03-17T08:15:34+01:00;0.139
17.03.2024;08:10:34;2024-03-17T08:10:34+01:00;0.139
17.03.2024;08:05:34;2024-03-17T08:05:34+01:00;0.139
17.03.2024;08:00:34;2024-03-17T08:00:34+01:00;0.139
17.03.2024;07:55:34;2024-03-17T07:55:34+01:00;0.139
17.03.2024;07:50:34;2024-03-17T07:50:34+01:00;0.139
17.03.2024;07:45:34;2024-03-17T07:45:34+01:00;0.139
17.03.2024;07:40:34;2024-03-17T07:40:34+01:00;0.139
17.03.2024;07:35:34;2024-03-17T07:35:34+01:00;0.139
17.03.2024;07:30:34;2024-03-17T07:30:34+01:00;0.139
17.03.2024;07:25:34;2024-03-17T07:25:34+01:00;0.139
17.03.2024;07:20:34;2024-03-17T07:20:34+01:00;0.139
17.03.2024;07:15:34;2024-03-17T07:15:34+01:00;0.139
17.03.2024;07:10:34;2024-03-17T07:10:34+01:00;0.139
17.03.2024;07:05:34;2024-03-17T07:05:34+01:00;0.139
17.03.2024;07:00:34;2024-03-17T07:00:34+01:00;0.139
17.03.2024;06:55:34;2024-03-17T06:55:34+01:00;0.139
17.03.2024;06:50:34;2024-03-17T06:50:34+01:00;0.139
17.03.2024;06:45:34;2024-03-17T06:45:34+01:00;0.139
17.03.2024;06:40:34;2024-03-17T06:40:34+01:00;0.139
17.03.2024;06:35:34;2024-03-17T06:35:34+01:00;0.139
17.03.2024;06:30:34;2024-03-17T06:30:34+01:00;0.139
17.03.2024;06:25:34;2024-03-17T06:25:34+01:00;0.139
17.03.2024;06:20:34;2024-03-17T06:20:34+01:00;0.139
17.03.2024;06:15:34;2024-03-17T06:15:34+01:00;0.139
17.03.2024;06:10:34;2024-03-17T06:10:34+01:00;0.139
17.03.2024;06:05:34;2024-03-17T06:05:34+01:00;0.139
17.03.2024;06:00:34;2024-03-17T06:00:34+01:00;0.139
17.03.2024;05:55:34;2024-03-17T05:55:34+01:00;0.139
17.03.2024;05:50:34;2024-03-17T05:50:34+01:00;0.139
17.03.2024;05:45:34;2024-03-17T05:45:34+01:00;0.139
17.03.2024;05:40:34;2024-03-17T05:40:34+01:00;0.139
17.03.2024;05:35:34;2024-03-17T05:35:34+01:00;0.139
17.03.2024;05:30:34;2024-03-17T05:30:34+01:00;0.139
17.03.2024;05:25:34;2024-03-17T05:25:34+01:00;0.139
17.03.2024;05:20:34;2024-03-17T05:20:34+01:00;0.139
17.03.2024;05:15:34;2024-03-17T05:15:34+01:00;0.139
17.03.2024;05:10:34;2024-03-17T05:10:34+01:00;0.139
17.03.2024;05:05:34;2024-03-17T05:05:34+01:00;0.139
17.03.2024;05:00:34;2024-03-17T05:00:34+01:00;0.139
17.03.2024;04:55:34;2024-03-17T04:55:34+01:00;0.139
17.03.2024;04:50:34;2024-03-17T04:50:34+01:00;0.139
17.03.2024;04:45:34;2024-03-17T04:45:34+01:00;0.139
17.03.2024;04:40:34;2024-03-17T04:40:34+01:00;0.139
17.03.2024;04:35:34;2024-03-17T04:35:34+01:00;0.139
17.03.2024;04:30:34;2024-03-17T04:30:34+01:00;0.139
17.03.2024;04:25:34;2024-03-17T04:25:34+01:00;0.139
17.03.2024;04:20:34;2024-03-17T04:20:34+01:00;0.139
17.03.2024;04:15:34;2024-03-17T04:15:34+01:00;0.139
17.03.2024;04:10:34;2024-03-17T04:10:34+01:00;0.139
17.03.2024;04:05:34;2024-03-17T04:05:34+01:00;0.139
17.03.2024;04:00:34;2024-03-17T04:00:34+01:00;0.139
17.03.2024;03:55:34;2024-03-17T03:55:34+01:00;0.139
17.03.2024;03:50:34;2024-03-17T03:50:34+01:00;0.139
17.03.2024;03:45:34;2024-03-17T03:45:34+01:00;0.139
17.03.2024;03:40:34;2024-03-17T03:40:34+01:00;0.139
17.03.2024;03:35:34;2024-03-17T03:35:34+01:00;0.139
17.03.2024;03:30:34;2024-03-17T03:30:34+01:00;0.139
17.03.2024;03:25:34;2024-03-17T03:25:34+01:00;0.139
17.03.2024;03:20:34;2024-03-17T03:20:34+01:00;0.139
17.03.2024;03:15:34;2024-03-17T03:15:34+01:00;0.139
17.03.2024;03:10:34;2024-03-17T03:10:34+01:00;0.139
17.03.2024;03:05:34;2024-03-17T03:05:34+01:00;0.139
17.03.2024;03:00:34;2024-03-17T03:00:34+01:00;0.139
17.03.2024;02:55:34;2024-03-17T02:55:34+01:00;0.139
17.03.2024;02:50:34;2024-03-17T02:50:34+01:00;0.139
17.03.2024;02:45:34;2024-03-17T02:45:34+01:00;0.139
17.03.2024;02:40:34;2024-03-17T02:40:34+01:00;0.139
17.03.2024;02:35:34;2024-03-17T02:35:34+01:00;0.139
17.03.2024;02:30:34;2024-03-17T02:30:34+01:00;0.139
17.03.2024;02:25:34;2024-03-17T02:25:34+01:00;0.139
17.03.2024;02:20:34;2024-03-17T02:20:34+01:00;0.139
17.03.2024;02:15:34;2024-03-17T02:15:34+01:00;0.139
17.03.2024;02:10:34;2024-03-17T02:10:34+01:00;0.139
17.03.2024;02:05:34;2024-03-17T02:05:34+01:00;0.139
17.03.2024;02:00:34;2024-03-17T02:00:34+01:00;0.139
17.03.2024;01:55:34;2024-03-17T01:55:34+01:00;0.139
17.03.2024;01:50:34;2024-03-17T01:50:34+01:00;0.139
17.03.2024;01:45:34;2024-03-17T01:45:34+01:00;0.139
17.03.2024;01:40:34;2024-03-17T01:40:34+01:00;0.139
17.03.2024;01:35:34;2024-03-17T01:35:34+01:00;0.139
17.03.2024;01:30:34;2024-03-17T01:30:34+01:00;0.139
17.03.2024;01:25:34;2024-03-17T01:25:34+01:00;0.139
17.03.2024;01:20:34;2024-03-17T01:20:34+01:00;0.139
17.03.2024;01:15:34;2024-03-17T01:15:34+01:00;0.139
17.03.2024;01:10:34;2024-03-17T01:10:34+01:00;0.139
17.03.2024;01:05:34;2024-03-17T01:05:34+01:00;0.139
17.03.2024;01:00:34;2024-03-17T01:00:34+01:00;0.139
17.03.2024;00:55:33;2024-03-17T00:55:33+01:00;0.139
17.03.2024;00:50:33;2024-03-17T00:50:33+01:00;0.139
17.03.2024;00:45:33;2024-03-17T00:45:33+01:00;0.139
17.03.2024;00:40:33;2024-03-17T00:40:33+01:00;0.139
17.03.2024;00:35:33;2024-03-17T00:35:33+01:00;0.139
17.03.2024;00:30:33;2024-03-17T00:30:33+01:00;0.139
17.03.2024;00:25:33;2024-03-17T00:25:33+01:00;0.139
17.03.2024;00:20:33;2024-03-17T00:20:33+01:00;0.139
17.03.2024;00:15:33;2024-03-17T00:15:33+01:00;0.139
17.03.2024;00:10:33;2024-03-17T00:10:33+01:00;0.139
17.03.2024;00:05:33;2024-03-17T00:05:33+01:00;0.139
17.03.2024;00:00:33;2024-03-17T00:00:33+01:00;0.139
16.03.2024;23:55:33;2024-03-16T23:55:33+01:00;0.139
16.03.2024;23:50:33;2024-03-16T23:50:33+01:00;0.139
16.03.2024;23:45:33;2024-03-16T23:45:33+01:00;0.139
16.03.2024;23:40:33;2024-03-16T23:40:33+01:00;0.139
16.03.2024;23:35:33;2024-03-16T23:35:33+01:00;0.139
16.03.2024;23:30:33;2024-03-16T23:30:33+01:00;0.139
16.03.2024;23:25:33;2024-03-16T23:25:33+01:00;0.139
16.03.2024;23:20:33;2024-03-16T23:20:33+01:00;0.139
16.03.2024;23:15:33;2024-03-16T23:15:33+01:00;0.139
16.03.2024;23:10:33;2024-03-16T23:10:33+01:00;0.139
16.03.2024;23:05:33;2024-03-16T23:05:33+01:00;0.139
16.03.2024;23:00:33;2024-03-16T23:00:33+01:00;0.139
16.03.2024;22:55:33;2024-03-16T22:55:33+01:00;0.139
16.03.2024;22:50:33;2024-03-16T22:50:33+01:00;0.139
16.03.2024;22:45:33;2024-03-16T22:45:33+01:00;0.139
16.03.2024;22:40:33;2024-03-16T22:40:33+01:00;0.139
16.03.2024;22:35:33;2024-03-16T22:35:33+01:00;0.139
16.03.2024;22:30:33;2024-03-16T22:30:33+01:00;0.139
16.03.2024;22:25:33;2024-03-16T22:25:33+01:00;0.139
16.03.2024;22:20:33;2024-03-16T22:20:33+01:00;0.139
16.03.2024;22:15:33;2024-03-16T22:15:33+01:00;0.139
16.03.2024;22:10:33;2024-03-16T22:10:33+01:00;0.139
16.03.2024;22:05:33;2024-03-16T22:05:33+01:00;0.139
16.03.2024;22:00:33;2024-03-16T22:00:33+01:00;0.139
16.03.2024;21:55:33;2024-03-16T21:55:33+01:00;0.139
16.03.2024;21:50:33;2024-03-16T21:50:33+01:00;0.139
16.03.2024;21:45:33;2024-03-16T21:45:33+01:00;0.139
16.03.2024;21:40:33;2024-03-16T21:40:33+01:00;0.139
16.03.2024;21:35:33;2024-03-16T21:35:33+01:00;0.139
16.03.2024;21:30:33;2024-03-16T21:30:33+01:00;0.139
16.03.2024;21:25:33;2024-03-16T21:25:33+01:00;0.139
16.03.2024;21:20:33;2024-03-16T21:20:33+01:00;0.139
16.03.2024;21:15:33;2024-03-16T21:15:33+01:00;0.139
16.03.2024;21:10:33;2024-03-16T21:10:33+01:00;0.139
16.03.2024;21:05:33;2024-03-16T21:05:33+01:00;0.139
16.03.2024;21:00:33;2024-03-16T21:00:33+01:00;0.139
16.03.2024;20:55:33;2024-03-16T20:55:33+01:00;0.139
16.03.2024;20:17:10;2024-03-16T20:17:10+01:00;0.139
16.03.2024;20:12:10;2024-03-16T20:12:10+01:00;0.139
16.03.2024;20:07:10;2024-03-16T20:07:10+01:00;0.139
16.03.2024;20:02:10;2024-03-16T20:02:10+01:00;0.139
16.03.2024;19:57:10;2024-03-16T19:57:10+01:00;0.139
16.03.2024;19:52:10;2024-03-16T19:52:10+01:00;0.139
15.03.2024;22:36:58;2024-03-15T22:36:58+01:00;0.139
15.03.2024;22:31:58;2024-03-15T22:31:58+01:00;0.139
15.03.2024;22:26:58;2024-03-15T22:26:58+01:00;0.139
15.03.2024;22:21:58;2024-03-15T22:21:58+01:00;0.139
15.03.2024;22:17:03;2024-03-15T22:17:03+01:00;0.139
15.03.2024;22:11:59;2024-03-15T22:11:59+01:00;0.139
15.03.2024;22:06:58;2024-03-15T22:06:58+01:00;0.139
15.03.2024;21:56:58;2024-03-15T21:56:58+01:00;0.139
15.03.2024;21:51:58;2024-03-15T21:51:58+01:00;0.139
15.03.2024;21:46:58;2024-03-15T21:46:58+01:00;0.139
15.03.2024;21:41:57;2024-03-15T21:41:57+01:00;0.139
15.03.2024;21:36:57;2024-03-15T21:36:57+01:00;0.139
15.03.2024;21:31:58;2024-03-15T21:31:58+01:00;0.139
15.03.2024;21:26:57;2024-03-15T21:26:57+01:00;0.139
15.03.2024;21:21:57;2024-03-15T21:21:57+01:00;0.139
15.03.2024;21:16:57;2024-03-15T21:16:57+01:00;0.139
15.03.2024;21:11:57;2024-03-15T21:11:57+01:00;0.139
14.03.2024;22:53:05;2024-03-14T22:53:05+01:00;0.204
14.03.2024;22:48:05;2024-03-14T22:48:05+01:00;0.204
14.03.2024;22:43:05;2024-03-14T22:43:05+01:00;0.204
14.03.2024;22:38:05;2024-03-14T22:38:05+01:00;0.204
14.03.2024;22:33:05;2024-03-14T22:33:05+01:00;0.204
14.03.2024;22:28:05;2024-03-14T22:28:05+01:00;0.204
14.03.2024;22:23:05;2024-03-14T22:23:05+01:00;0.204
14.03.2024;22:18:05;2024-03-14T22:18:05+01:00;0.204
14.03.2024;22:13:05;2024-03-14T22:13:05+01:00;0.204
14.03.2024;22:08:05;2024-03-14T22:08:05+01:00;0.204
14.03.2024;22:03:05;2024-03-14T22:03:05+01:00;0.204
14.03.2024;21:58:05;2024-03-14T21:58:05+01:00;0.204
14.03.2024;21:53:05;2024-03-14T21:53:05+01:00;0.204
14.03.2024;21:48:05;2024-03-14T21:48:05+01:00;0.204
14.03.2024;21:43:05;2024-03-14T21:43:05+01:00;0.204
14.03.2024;21:38:05;2024-03-14T21:38:05+01:00;0.204
14.03.2024;21:33:05;2024-03-14T21:33:05+01:00;0.204
14.03.2024;21:28:05;2024-03-14T21:28:05+01:00;0.204
14.03.2024;21:23:05;2024-03-14T21:23:05+01:00;0.204
14.03.2024;21:18:05;2024-03-14T21:18:05+01:00;0.204
14.03.2024;21:13:05;2024-03-14T21:13:05+01:00;0.204
14.03.2024;21:08:05;2024-03-14T21:08:05+01:00;0.204
14.03.2024;21:03:05;2024-03-14T21:03:05+01:00;0.204
14.03.2024;20:58:05;2024-03-14T20:58:05+01:00;0.204
14.03.2024;20:53:05;2024-03-14T20:53:05+01:00;0.204
14.03.2024;20:48:05;2024-03-14T20:48:05+01:00;0.204
14.03.2024;20:43:05;2024-03-14T20:43:05+01:00;0.204
14.03.2024;20:38:05;2024-03-14T20:38:05+01:00;0.204
14.03.2024;20:33:05;2024-03-14T20:33:05+01:00;0.204
14.03.2024;20:28:05;2024-03-14T20:28:05+01:00;0.204
14.03.2024;20:23:05;2024-03-14T20:23:05+01:00;0.204
14.03.2024;20:18:05;2024-03-14T20:18:05+01:00;0.204
14.03.2024;20:13:05;2024-03-14T20:13:05+01:00;0.204
14.03.2024;20:08:05;2024-03-14T20:08:05+01:00;0.204
14.03.2024;20:03:05;2024-03-14T20:03:05+01:00;0.204
14.03.2024;19:58:05;2024-03-14T19:58:05+01:00;0.204
14.03.2024;19:53:05;2024-03-14T19:53:05+01:00;0.204
14.03.2024;19:48:05;2024-03-14T19:48:05+01:00;0.201
14.03.2024;19:43:05;2024-03-14T19:43:05+01:00;0.198
14.03.2024;19:38:05;2024-03-14T19:38:05+01:00;0.195
14.03.2024;19:33:05;2024-03-14T19:33:05+01:00;0.192
14.03.2024;19:28:05;2024-03-14T19:28:05+01:00;0.188
14.03.2024;19:23:05;2024-03-14T19:23:05+01:00;0.185
14.03.2024;19:18:05;2024-03-14T19:18:05+01:00;0.181
14.03.2024;19:13:05;2024-03-14T19:13:05+01:00;0.178
14.03.2024;19:08:05;2024-03-14T19:08:05+01:00;0.175
14.03.2024;19:03:05;2024-03-14T19:03:05+01:00;0.172
14.03.2024;18:58:05;2024-03-14T18:58:05+01:00;0.169
14.03.2024;18:53:07;2024-03-14T18:53:07+01:00;0.165
14.03.2024;18:48:05;2024-03-14T18:48:05+01:00;0.162
14.03.2024;18:43:05;2024-03-14T18:43:05+01:00;0.158
14.03.2024;18:38:05;2024-03-14T18:38:05+01:00;0.155
14.03.2024;18:33:05;2024-03-14T18:33:05+01:00;0.151
14.03.2024;18:28:05;2024-03-14T18:28:05+01:00;0.148
14.03.2024;18:23:05;2024-03-14T18:23:05+01:00;0.146
14.03.2024;18:13:07;2024-03-14T18:13:07+01:00;0.146
14.03.2024;18:08:05;2024-03-14T18:08:05+01:00;0.146
14.03.2024;18:03:05;2024-03-14T18:03:05+01:00;0.146
14.03.2024;17:58:05;2024-03-14T17:58:05+01:00;0.146
14.03.2024;17:53:05;2024-03-14T17:53:05+01:00;0.146
14.03.2024;17:48:05;2024-03-14T17:48:05+01:00;0.146
14.03.2024;17:43:05;2024-03-14T17:43:05+01:00;0.146
14.03.2024;17:38:05;2024-03-14T17:38:05+01:00;0.146
14.03.2024;17:33:05;2024-03-14T17:33:05+01:00;0.146
14.03.2024;17:28:05;2024-03-14T17:28:05+01:00;0.146
14.03.2024;17:23:05;2024-03-14T17:23:05+01:00;0.146
14.03.2024;17:18:05;2024-03-14T17:18:05+01:00;0.146
14.03.2024;17:13:05;2024-03-14T17:13:05+01:00;0.146
14.03.2024;17:08:05;2024-03-14T17:08:05+01:00;0.146
14.03.2024;17:03:05;2024-03-14T17:03:05+01:00;0.146
14.03.2024;16:58:05;2024-03-14T16:58:05+01:00;0.146
14.03.2024;16:53:05;2024-03-14T16:53:05+01:00;0.146
14.03.2024;16:48:05;2024-03-14T16:48:05+01:00;0.146
14.03.2024;16:43:05;2024-03-14T16:43:05+01:00;0.146
14.03.2024;16:38:05;2024-03-14T16:38:05+01:00;0.146
14.03.2024;16:33:05;2024-03-14T16:33:05+01:00;0.146
14.03.2024;16:28:05;2024-03-14T16:28:05+01:00;0.146
14.03.2024;16:23:05;2024-03-14T16:23:05+01:00;0.146
14.03.2024;16:18:05;2024-03-14T16:18:05+01:00;0.146
14.03.2024;16:13:05;2024-03-14T16:13:05+01:00;0.146
14.03.2024;16:08:05;2024-03-14T16:08:05+01:00;0.146
14.03.2024;16:03:05;2024-03-14T16:03:05+01:00;0.146
14.03.2024;15:58:05;2024-03-14T15:58:05+01:00;0.146
14.03.2024;15:53:04;2024-03-14T15:53:04+01:00;0.146
14.03.2024;15:48:05;2024-03-14T15:48:05+01:00;0.146
14.03.2024;15:43:05;2024-03-14T15:43:05+01:00;0.146
14.03.2024;15:38:04;2024-03-14T15:38:04+01:00;0.146
14.03.2024;15:33:04;2024-03-14T15:33:04+01:00;0.145
