Datum;Zeit;Time;Wirkenergie(kWh)
11.03.2024;23:48:57;2024-03-11T23:48:57+01:00;2.792
11.03.2024;23:43:57;2024-03-11T23:43:57+01:00;2.792
11.03.2024;23:38:57;2024-03-11T23:38:57+01:00;2.792
11.03.2024;23:33:57;2024-03-11T23:33:57+01:00;2.792
11.03.2024;23:28:57;2024-03-11T23:28:57+01:00;2.792
11.03.2024;23:23:57;2024-03-11T23:23:57+01:00;2.792
11.03.2024;23:18:57;2024-03-11T23:18:57+01:00;2.792
11.03.2024;23:13:57;2024-03-11T23:13:57+01:00;2.792
11.03.2024;23:08:57;2024-03-11T23:08:57+01:00;2.792
11.03.2024;23:03:57;2024-03-11T23:03:57+01:00;2.792
11.03.2024;22:58:57;2024-03-11T22:58:57+01:00;2.792
11.03.2024;22:53:57;2024-03-11T22:53:57+01:00;2.792
11.03.2024;22:48:57;2024-03-11T22:48:57+01:00;2.792
11.03.2024;22:43:57;2024-03-11T22:43:57+01:00;2.792
11.03.2024;22:38:57;2024-03-11T22:38:57+01:00;2.792
11.03.2024;22:33:57;2024-03-11T22:33:57+01:00;2.792
11.03.2024;22:28:57;2024-03-11T22:28:57+01:00;2.792
11.03.2024;22:23:57;2024-03-11T22:23:57+01:00;2.792
11.03.2024;22:18:57;2024-03-11T22:18:57+01:00;2.792
11.03.2024;22:13:57;2024-03-11T22:13:57+01:00;2.792
11.03.2024;22:08:57;2024-03-11T22:08:57+01:00;2.792
11.03.2024;22:03:57;2024-03-11T22:03:57+01:00;2.792
11.03.2024;21:58:57;2024-03-11T21:58:57+01:00;2.792
11.03.2024;21:53:57;2024-03-11T21:53:57+01:00;2.792
11.03.2024;21:48:57;2024-03-11T21:48:57+01:00;2.792
11.03.2024;21:43:57;2024-03-11T21:43:57+01:00;2.792
11.03.2024;21:38:57;2024-03-11T21:38:57+01:00;2.792
11.03.2024;21:33:57;2024-03-11T21:33:57+01:00;2.792
11.03.2024;21:28:57;2024-03-11T21:28:57+01:00;2.792
11.03.2024;21:23:57;2024-03-11T21:23:57+01:00;2.792
11.03.2024;21:18:57;2024-03-11T21:18:57+01:00;2.792
11.03.2024;21:13:57;2024-03-11T21:13:57+01:00;2.792
11.03.2024;21:08:57;2024-03-11T21:08:57+01:00;2.792
11.03.2024;21:03:57;2024-03-11T21:03:57+01:00;2.792
11.03.2024;20:58:57;2024-03-11T20:58:57+01:00;2.792
11.03.2024;20:53:57;2024-03-11T20:53:57+01:00;2.792
11.03.2024;20:48:57;2024-03-11T20:48:57+01:00;2.792
11.03.2024;20:43:57;2024-03-11T20:43:57+01:00;2.792
11.03.2024;20:38:57;2024-03-11T20:38:57+01:00;2.792
11.03.2024;20:33:57;2024-03-11T20:33:57+01:00;2.792
11.03.2024;20:28:57;2024-03-11T20:28:57+01:00;2.792
11.03.2024;20:23:57;2024-03-11T20:23:57+01:00;2.792
11.03.2024;20:18:57;2024-03-11T20:18:57+01:00;2.792
11.03.2024;20:13:57;2024-03-11T20:13:57+01:00;2.792
11.03.2024;20:08:57;2024-03-11T20:08:57+01:00;2.792
11.03.2024;20:03:57;2024-03-11T20:03:57+01:00;2.792
11.03.2024;19:58:57;2024-03-11T19:58:57+01:00;2.792
11.03.2024;19:53:57;2024-03-11T19:53:57+01:00;2.792
11.03.2024;19:48:57;2024-03-11T19:48:57+01:00;2.792
11.03.2024;19:43:57;2024-03-11T19:43:57+01:00;2.792
11.03.2024;19:38:57;2024-03-11T19:38:57+01:00;2.792
11.03.2024;19:33:57;2024-03-11T19:33:57+01:00;2.792
11.03.2024;19:28:57;2024-03-11T19:28:57+01:00;2.792
11.03.2024;19:23:57;2024-03-11T19:23:57+01:00;2.792
11.03.2024;19:18:57;2024-03-11T19:18:57+01:00;2.792
11.03.2024;19:13:57;2024-03-11T19:13:57+01:00;2.792
11.03.2024;19:08:57;2024-03-11T19:08:57+01:00;2.792
11.03.2024;19:03:57;2024-03-11T19:03:57+01:00;2.792
11.03.2024;18:58:57;2024-03-11T18:58:57+01:00;2.792
11.03.2024;18:53:57;2024-03-11T18:53:57+01:00;2.792
11.03.2024;18:48:57;2024-03-11T18:48:57+01:00;2.792
11.03.2024;18:43:57;2024-03-11T18:43:57+01:00;2.792
11.03.2024;18:38:57;2024-03-11T18:38:57+01:00;2.792
11.03.2024;18:33:57;2024-03-11T18:33:57+01:00;2.792
11.03.2024;18:28:57;2024-03-11T18:28:57+01:00;2.792
11.03.2024;18:23:57;2024-03-11T18:23:57+01:00;2.792
11.03.2024;18:18:57;2024-03-11T18:18:57+01:00;2.792
11.03.2024;18:13:57;2024-03-11T18:13:57+01:00;2.792
11.03.2024;18:08:57;2024-03-11T18:08:57+01:00;2.792
11.03.2024;18:03:57;2024-03-11T18:03:57+01:00;2.792
11.03.2024;17:58:57;2024-03-11T17:58:57+01:00;2.792
11.03.2024;17:53:57;2024-03-11T17:53:57+01:00;2.792
11.03.2024;17:48:57;2024-03-11T17:48:57+01:00;2.792
11.03.2024;17:43:57;2024-03-11T17:43:57+01:00;2.792
11.03.2024;17:38:57;2024-03-11T17:38:57+01:00;2.792
11.03.2024;17:33:57;2024-03-11T17:33:57+01:00;2.792
11.03.2024;17:28:57;2024-03-11T17:28:57+01:00;2.792
11.03.2024;17:23:57;2024-03-11T17:23:57+01:00;2.792
11.03.2024;17:18:57;2024-03-11T17:18:57+01:00;2.792
11.03.2024;17:13:57;2024-03-11T17:13:57+01:00;2.792
11.03.2024;17:08:57;2024-03-11T17:08:57+01:00;2.792
11.03.2024;17:03:57;2024-03-11T17:03:57+01:00;2.792
11.03.2024;16:58:57;2024-03-11T16:58:57+01:00;2.792
11.03.2024;16:53:57;2024-03-11T16:53:57+01:00;2.792
11.03.2024;16:48:57;2024-03-11T16:48:57+01:00;2.792
11.03.2024;16:43:57;2024-03-11T16:43:57+01:00;2.792
11.03.2024;16:38:57;2024-03-11T16:38:57+01:00;2.792
11.03.2024;16:33:57;2024-03-11T16:33:57+01:00;2.792
11.03.2024;16:28:57;2024-03-11T16:28:57+01:00;2.792
11.03.2024;16:23:57;2024-03-11T16:23:57+01:00;2.792
11.03.2024;16:18:57;2024-03-11T16:18:57+01:00;2.792
11.03.2024;16:13:57;2024-03-11T16:13:57+01:00;2.792
11.03.2024;16:08:57;2024-03-11T16:08:57+01:00;2.792
11.03.2024;16:03:57;2024-03-11T16:03:57+01:00;2.792
11.03.2024;15:58:57;2024-03-11T15:58:57+01:00;2.792
11.03.2024;15:53:57;2024-03-11T15:53:57+01:00;2.792
11.03.2024;15:48:57;2024-03-11T15:48:57+01:00;2.792
11.03.2024;15:43:57;2024-03-11T15:43:57+01:00;2.792
11.03.2024;15:38:57;2024-03-11T15:38:57+01:00;2.792
11.03.2024;15:33:57;2024-03-11T15:33:57+01:00;2.792
11.03.2024;15:28:57;2024-03-11T15:28:57+01:00;2.792
11.03.2024;15:23:57;2024-03-11T15:23:57+01:00;2.792
11.03.2024;15:18:57;2024-03-11T15:18:57+01:00;2.792
11.03.2024;15:13:57;2024-03-11T15:13:57+01:00;2.792
11.03.2024;15:08:57;2024-03-11T15:08:57+01:00;2.792
11.03.2024;15:03:57;2024-03-11T15:03:57+01:00;2.792
11.03.2024;14:58:57;2024-03-11T14:58:57+01:00;2.792
11.03.2024;14:53:57;2024-03-11T14:53:57+01:00;2.792
11.03.2024;14:48:57;2024-03-11T14:48:57+01:00;2.792
11.03.2024;14:43:57;2024-03-11T14:43:57+01:00;2.792
11.03.2024;14:38:57;2024-03-11T14:38:57+01:00;2.792
11.03.2024;14:33:57;2024-03-11T14:33:57+01:00;2.792
11.03.2024;14:28:57;2024-03-11T14:28:57+01:00;2.792
11.03.2024;14:23:57;2024-03-11T14:23:57+01:00;2.792
11.03.2024;14:18:57;2024-03-11T14:18:57+01:00;2.792
11.03.2024;14:13:57;2024-03-11T14:13:57+01:00;2.792
11.03.2024;14:08:57;2024-03-11T14:08:57+01:00;2.792
11.03.2024;14:03:57;2024-03-11T14:03:57+01:00;2.792
11.03.2024;13:58:57;2024-03-11T13:58:57+01:00;2.792
11.03.2024;13:53:57;2024-03-11T13:53:57+01:00;2.792
11.03.2024;13:48:57;2024-03-11T13:48:57+01:00;2.792
11.03.2024;13:43:57;2024-03-11T13:43:57+01:00;2.792
11.03.2024;13:38:57;2024-03-11T13:38:57+01:00;2.792
11.03.2024;13:33:57;2024-03-11T13:33:57+01:00;2.792
11.03.2024;13:28:57;2024-03-11T13:28:57+01:00;2.792
11.03.2024;13:23:57;2024-03-11T13:23:57+01:00;2.792
11.03.2024;13:18:57;2024-03-11T13:18:57+01:00;2.792
11.03.2024;13:13:57;2024-03-11T13:13:57+01:00;2.792
11.03.2024;13:08:57;2024-03-11T13:08:57+01:00;2.792
11.03.2024;13:03:57;2024-03-11T13:03:57+01:00;2.792
11.03.2024;12:58:57;2024-03-11T12:58:57+01:00;2.792
11.03.2024;12:53:57;2024-03-11T12:53:57+01:00;2.792
11.03.2024;12:48:57;2024-03-11T12:48:57+01:00;2.792
11.03.2024;12:43:57;2024-03-11T12:43:57+01:00;2.792
11.03.2024;12:38:57;2024-03-11T12:38:57+01:00;2.792
11.03.2024;12:33:57;2024-03-11T12:33:57+01:00;2.792
11.03.2024;12:28:57;2024-03-11T12:28:57+01:00;2.792
11.03.2024;12:23:57;2024-03-11T12:23:57+01:00;2.792
11.03.2024;12:18:57;2024-03-11T12:18:57+01:00;2.792
11.03.2024;12:13:57;2024-03-11T12:13:57+01:00;2.792
11.03.2024;12:08:57;2024-03-11T12:08:57+01:00;2.792
11.03.2024;12:03:57;2024-03-11T12:03:57+01:00;2.792
11.03.2024;11:58:57;2024-03-11T11:58:57+01:00;2.792
11.03.2024;11:53:57;2024-03-11T11:53:57+01:00;2.792
11.03.2024;11:48:57;2024-03-11T11:48:57+01:00;2.792
11.03.2024;11:43:56;2024-03-11T11:43:56+01:00;2.792
11.03.2024;11:38:57;2024-03-11T11:38:57+01:00;2.792
11.03.2024;11:33:56;2024-03-11T11:33:56+01:00;2.792
11.03.2024;11:28:57;2024-03-11T11:28:57+01:00;2.792
11.03.2024;11:23:56;2024-03-11T11:23:56+01:00;2.792
11.03.2024;11:18:56;2024-03-11T11:18:56+01:00;2.792
11.03.2024;11:13:56;2024-03-11T11:13:56+01:00;2.792
11.03.2024;11:08:56;2024-03-11T11:08:56+01:00;2.792
11.03.2024;11:03:56;2024-03-11T11:03:56+01:00;2.792
11.03.2024;10:58:56;2024-03-11T10:58:56+01:00;2.792
11.03.2024;10:53:56;2024-03-11T10:53:56+01:00;2.792
11.03.2024;10:48:56;2024-03-11T10:48:56+01:00;2.792
11.03.2024;10:43:56;2024-03-11T10:43:56+01:00;2.792
11.03.2024;10:38:56;2024-03-11T10:38:56+01:00;2.792
11.03.2024;10:33:56;2024-03-11T10:33:56+01:00;2.792
11.03.2024;10:28:56;2024-03-11T10:28:56+01:00;2.792
11.03.2024;10:23:56;2024-03-11T10:23:56+01:00;2.792
11.03.2024;10:18:56;2024-03-11T10:18:56+01:00;2.792
11.03.2024;10:13:56;2024-03-11T10:13:56+01:00;2.792
11.03.2024;10:08:56;2024-03-11T10:08:56+01:00;2.792
11.03.2024;10:03:56;2024-03-11T10:03:56+01:00;2.792
11.03.2024;09:58:56;2024-03-11T09:58:56+01:00;2.792
11.03.2024;09:53:56;2024-03-11T09:53:56+01:00;2.792
11.03.2024;09:48:56;2024-03-11T09:48:56+01:00;2.792
11.03.2024;09:43:56;2024-03-11T09:43:56+01:00;2.792
11.03.2024;09:38:56;2024-03-11T09:38:56+01:00;2.792
11.03.2024;09:33:56;2024-03-11T09:33:56+01:00;2.792
11.03.2024;09:28:56;2024-03-11T09:28:56+01:00;2.792
11.03.2024;09:23:56;2024-03-11T09:23:56+01:00;2.792
11.03.2024;09:18:56;2024-03-11T09:18:56+01:00;2.792
11.03.2024;09:13:56;2024-03-11T09:13:56+01:00;2.792
11.03.2024;09:08:56;2024-03-11T09:08:56+01:00;2.792
11.03.2024;09:03:56;2024-03-11T09:03:56+01:00;2.792
11.03.2024;08:58:56;2024-03-11T08:58:56+01:00;2.792
11.03.2024;08:53:56;2024-03-11T08:53:56+01:00;2.792
11.03.2024;08:48:56;2024-03-11T08:48:56+01:00;2.792
11.03.2024;08:43:56;2024-03-11T08:43:56+01:00;2.792
11.03.2024;08:38:56;2024-03-11T08:38:56+01:00;2.792
11.03.2024;08:33:56;2024-03-11T08:33:56+01:00;2.792
11.03.2024;08:28:56;2024-03-11T08:28:56+01:00;2.792
11.03.2024;08:23:56;2024-03-11T08:23:56+01:00;2.792
11.03.2024;08:18:56;2024-03-11T08:18:56+01:00;2.792
11.03.2024;08:13:56;2024-03-11T08:13:56+01:00;2.792
11.03.2024;08:08:56;2024-03-11T08:08:56+01:00;2.792
11.03.2024;08:03:56;2024-03-11T08:03:56+01:00;2.792
11.03.2024;07:58:56;2024-03-11T07:58:56+01:00;2.792
11.03.2024;07:53:56;2024-03-11T07:53:56+01:00;2.792
11.03.2024;07:48:56;2024-03-11T07:48:56+01:00;2.792
11.03.2024;07:43:56;2024-03-11T07:43:56+01:00;2.792
11.03.2024;07:38:56;2024-03-11T07:38:56+01:00;2.792
11.03.2024;07:33:56;2024-03-11T07:33:56+01:00;2.792
11.03.2024;07:28:56;2024-03-11T07:28:56+01:00;2.792
11.03.2024;07:23:56;2024-03-11T07:23:56+01:00;2.792
11.03.2024;07:18:56;2024-03-11T07:18:56+01:00;2.792
11.03.2024;07:13:56;2024-03-11T07:13:56+01:00;2.792
11.03.2024;07:08:56;2024-03-11T07:08:56+01:00;2.792
11.03.2024;07:03:56;2024-03-11T07:03:56+01:00;2.792
11.03.2024;06:58:56;2024-03-11T06:58:56+01:00;2.792
11.03.2024;06:53:56;2024-03-11T06:53:56+01:00;2.792
11.03.2024;06:48:56;2024-03-11T06:48:56+01:00;2.792
11.03.2024;06:43:56;2024-03-11T06:43:56+01:00;2.792
11.03.2024;06:38:56;2024-03-11T06:38:56+01:00;2.792
11.03.2024;06:33:56;2024-03-11T06:33:56+01:00;2.792
11.03.2024;06:28:56;2024-03-11T06:28:56+01:00;2.792
11.03.2024;06:23:56;2024-03-11T06:23:56+01:00;2.792
11.03.2024;06:18:56;2024-03-11T06:18:56+01:00;2.792
11.03.2024;06:13:56;2024-03-11T06:13:56+01:00;2.792
11.03.2024;06:08:56;2024-03-11T06:08:56+01:00;2.792
11.03.2024;06:03:56;2024-03-11T06:03:56+01:00;2.792
11.03.2024;05:58:56;2024-03-11T05:58:56+01:00;2.792
11.03.2024;05:53:56;2024-03-11T05:53:56+01:00;2.792
11.03.2024;05:48:56;2024-03-11T05:48:56+01:00;2.792
11.03.2024;05:43:56;2024-03-11T05:43:56+01:00;2.792
11.03.2024;05:38:56;2024-03-11T05:38:56+01:00;2.792
11.03.2024;05:33:56;2024-03-11T05:33:56+01:00;2.792
11.03.2024;05:28:56;2024-03-11T05:28:56+01:00;2.792
11.03.2024;05:23:56;2024-03-11T05:23:56+01:00;2.792
11.03.2024;05:18:56;2024-03-11T05:18:56+01:00;2.792
11.03.2024;05:13:56;2024-03-11T05:13:56+01:00;2.792
11.03.2024;05:08:56;2024-03-11T05:08:56+01:00;2.792
11.03.2024;05:03:56;2024-03-11T05:03:56+01:00;2.792
11.03.2024;04:58:56;2024-03-11T04:58:56+01:00;2.792
11.03.2024;04:53:56;2024-03-11T04:53:56+01:00;2.792
11.03.2024;04:48:56;2024-03-11T04:48:56+01:00;2.792
11.03.2024;04:43:56;2024-03-11T04:43:56+01:00;2.792
11.03.2024;04:38:56;2024-03-11T04:38:56+01:00;2.792
11.03.2024;04:33:56;2024-03-11T04:33:56+01:00;2.792
11.03.2024;04:28:56;2024-03-11T04:28:56+01:00;2.792
11.03.2024;04:23:56;2024-03-11T04:23:56+01:00;2.792
11.03.2024;04:18:56;2024-03-11T04:18:56+01:00;2.792
11.03.2024;04:13:56;2024-03-11T04:13:56+01:00;2.792
11.03.2024;04:08:56;2024-03-11T04:08:56+01:00;2.792
11.03.2024;04:03:56;2024-03-11T04:03:56+01:00;2.792
11.03.2024;03:58:56;2024-03-11T03:58:56+01:00;2.792
11.03.2024;03:53:56;2024-03-11T03:53:56+01:00;2.792
11.03.2024;03:48:56;2024-03-11T03:48:56+01:00;2.792
11.03.2024;03:43:56;2024-03-11T03:43:56+01:00;2.792
11.03.2024;03:38:56;2024-03-11T03:38:56+01:00;2.792
11.03.2024;03:33:56;2024-03-11T03:33:56+01:00;2.792
11.03.2024;03:28:56;2024-03-11T03:28:56+01:00;2.792
11.03.2024;03:23:56;2024-03-11T03:23:56+01:00;2.792
11.03.2024;03:18:56;2024-03-11T03:18:56+01:00;2.792
11.03.2024;03:13:56;2024-03-11T03:13:56+01:00;2.792
11.03.2024;03:08:56;2024-03-11T03:08:56+01:00;2.792
11.03.2024;03:03:56;2024-03-11T03:03:56+01:00;2.792
11.03.2024;02:58:56;2024-03-11T02:58:56+01:00;2.792
11.03.2024;02:53:56;2024-03-11T02:53:56+01:00;2.792
11.03.2024;02:48:56;2024-03-11T02:48:56+01:00;2.792
11.03.2024;02:43:56;2024-03-11T02:43:56+01:00;2.792
11.03.2024;02:38:56;2024-03-11T02:38:56+01:00;2.792
11.03.2024;02:33:56;2024-03-11T02:33:56+01:00;2.792
11.03.2024;02:28:56;2024-03-11T02:28:56+01:00;2.792
11.03.2024;02:23:56;2024-03-11T02:23:56+01:00;2.792
11.03.2024;02:18:56;2024-03-11T02:18:56+01:00;2.792
11.03.2024;02:13:56;2024-03-11T02:13:56+01:00;2.792
11.03.2024;02:08:56;2024-03-11T02:08:56+01:00;2.792
11.03.2024;02:03:56;2024-03-11T02:03:56+01:00;2.792
11.03.2024;01:58:56;2024-03-11T01:58:56+01:00;2.792
11.03.2024;01:53:56;2024-03-11T01:53:56+01:00;2.792
11.03.2024;01:48:56;2024-03-11T01:48:56+01:00;2.792
11.03.2024;01:43:56;2024-03-11T01:43:56+01:00;2.792
11.03.2024;01:38:56;2024-03-11T01:38:56+01:00;2.792
11.03.2024;01:33:56;2024-03-11T01:33:56+01:00;2.792
11.03.2024;01:28:56;2024-03-11T01:28:56+01:00;2.792
11.03.2024;01:23:56;2024-03-11T01:23:56+01:00;2.792
11.03.2024;01:18:56;2024-03-11T01:18:56+01:00;2.792
11.03.2024;01:13:56;2024-03-11T01:13:56+01:00;2.792
11.03.2024;01:08:56;2024-03-11T01:08:56+01:00;2.792
11.03.2024;01:03:56;2024-03-11T01:03:56+01:00;2.792
11.03.2024;00:58:56;2024-03-11T00:58:56+01:00;2.792
11.03.2024;00:53:56;2024-03-11T00:53:56+01:00;2.792
11.03.2024;00:48:56;2024-03-11T00:48:56+01:00;2.792
11.03.2024;00:43:56;2024-03-11T00:43:56+01:00;2.792
11.03.2024;00:38:56;2024-03-11T00:38:56+01:00;2.792
11.03.2024;00:33:56;2024-03-11T00:33:56+01:00;2.792
11.03.2024;00:28:56;2024-03-11T00:28:56+01:00;2.792
11.03.2024;00:23:56;2024-03-11T00:23:56+01:00;2.792
11.03.2024;00:18:56;2024-03-11T00:18:56+01:00;2.792
11.03.2024;00:13:56;2024-03-11T00:13:56+01:00;2.792
11.03.2024;00:08:56;2024-03-11T00:08:56+01:00;2.792
11.03.2024;00:03:56;2024-03-11T00:03:56+01:00;2.792
10.03.2024;23:58:56;2024-03-10T23:58:56+01:00;2.792
10.03.2024;23:53:56;2024-03-10T23:53:56+01:00;2.792
10.03.2024;23:48:56;2024-03-10T23:48:56+01:00;2.792
10.03.2024;23:43:56;2024-03-10T23:43:56+01:00;2.792
10.03.2024;23:38:56;2024-03-10T23:38:56+01:00;2.792
10.03.2024;23:33:56;2024-03-10T23:33:56+01:00;2.792
10.03.2024;23:28:56;2024-03-10T23:28:56+01:00;2.792
10.03.2024;23:23:56;2024-03-10T23:23:56+01:00;2.792
10.03.2024;23:18:56;2024-03-10T23:18:56+01:00;2.792
10.03.2024;23:13:56;2024-03-10T23:13:56+01:00;2.792
10.03.2024;23:08:56;2024-03-10T23:08:56+01:00;2.792
10.03.2024;23:03:56;2024-03-10T23:03:56+01:00;2.792
10.03.2024;22:58:56;2024-03-10T22:58:56+01:00;2.792
10.03.2024;22:53:56;2024-03-10T22:53:56+01:00;2.792
10.03.2024;22:48:55;2024-03-10T22:48:55+01:00;2.792
10.03.2024;22:43:56;2024-03-10T22:43:56+01:00;2.792
10.03.2024;22:38:55;2024-03-10T22:38:55+01:00;2.792
10.03.2024;22:33:56;2024-03-10T22:33:56+01:00;2.792
10.03.2024;22:28:55;2024-03-10T22:28:55+01:00;2.792
10.03.2024;22:23:55;2024-03-10T22:23:55+01:00;2.792
10.03.2024;22:18:55;2024-03-10T22:18:55+01:00;2.792
10.03.2024;22:13:55;2024-03-10T22:13:55+01:00;2.792
10.03.2024;22:08:55;2024-03-10T22:08:55+01:00;2.792
10.03.2024;22:03:55;2024-03-10T22:03:55+01:00;2.792
10.03.2024;21:58:55;2024-03-10T21:58:55+01:00;2.792
10.03.2024;21:53:55;2024-03-10T21:53:55+01:00;2.792
10.03.2024;21:48:55;2024-03-10T21:48:55+01:00;2.792
10.03.2024;21:43:55;2024-03-10T21:43:55+01:00;2.792
10.03.2024;21:38:55;2024-03-10T21:38:55+01:00;2.792
10.03.2024;21:33:55;2024-03-10T21:33:55+01:00;2.792
10.03.2024;21:28:55;2024-03-10T21:28:55+01:00;2.792
10.03.2024;21:23:55;2024-03-10T21:23:55+01:00;2.792
10.03.2024;21:18:55;2024-03-10T21:18:55+01:00;2.792
10.03.2024;21:13:55;2024-03-10T21:13:55+01:00;2.792
10.03.2024;21:08:55;2024-03-10T21:08:55+01:00;2.792
10.03.2024;21:03:55;2024-03-10T21:03:55+01:00;2.792
10.03.2024;20:58:55;2024-03-10T20:58:55+01:00;2.792
10.03.2024;20:53:55;2024-03-10T20:53:55+01:00;2.792
10.03.2024;20:48:55;2024-03-10T20:48:55+01:00;2.792
10.03.2024;20:43:55;2024-03-10T20:43:55+01:00;2.792
10.03.2024;20:38:55;2024-03-10T20:38:55+01:00;2.792
10.03.2024;20:33:55;2024-03-10T20:33:55+01:00;2.792
10.03.2024;20:28:55;2024-03-10T20:28:55+01:00;2.792
10.03.2024;20:23:55;2024-03-10T20:23:55+01:00;2.792
10.03.2024;20:18:55;2024-03-10T20:18:55+01:00;2.792
10.03.2024;20:13:55;2024-03-10T20:13:55+01:00;2.792
10.03.2024;20:08:55;2024-03-10T20:08:55+01:00;2.792
10.03.2024;20:03:55;2024-03-10T20:03:55+01:00;2.792
10.03.2024;19:58:55;2024-03-10T19:58:55+01:00;2.792
10.03.2024;19:53:55;2024-03-10T19:53:55+01:00;2.792
10.03.2024;19:48:55;2024-03-10T19:48:55+01:00;2.792
10.03.2024;19:43:55;2024-03-10T19:43:55+01:00;2.792
10.03.2024;19:38:55;2024-03-10T19:38:55+01:00;2.792
10.03.2024;19:33:55;2024-03-10T19:33:55+01:00;2.792
10.03.2024;19:28:55;2024-03-10T19:28:55+01:00;2.792
10.03.2024;19:23:55;2024-03-10T19:23:55+01:00;2.792
10.03.2024;19:18:55;2024-03-10T19:18:55+01:00;2.792
10.03.2024;19:13:55;2024-03-10T19:13:55+01:00;2.792
10.03.2024;19:08:55;2024-03-10T19:08:55+01:00;2.792
10.03.2024;19:03:55;2024-03-10T19:03:55+01:00;2.792
10.03.2024;18:58:55;2024-03-10T18:58:55+01:00;2.792
10.03.2024;18:53:55;2024-03-10T18:53:55+01:00;2.792
10.03.2024;18:48:55;2024-03-10T18:48:55+01:00;2.792
10.03.2024;18:43:55;2024-03-10T18:43:55+01:00;2.792
10.03.2024;18:38:55;2024-03-10T18:38:55+01:00;2.792
10.03.2024;18:33:55;2024-03-10T18:33:55+01:00;2.792
10.03.2024;18:28:55;2024-03-10T18:28:55+01:00;2.792
10.03.2024;18:23:55;2024-03-10T18:23:55+01:00;2.792
10.03.2024;18:18:55;2024-03-10T18:18:55+01:00;2.792
10.03.2024;18:13:55;2024-03-10T18:13:55+01:00;2.792
10.03.2024;18:08:55;2024-03-10T18:08:55+01:00;2.792
10.03.2024;18:03:55;2024-03-10T18:03:55+01:00;2.792
10.03.2024;17:58:55;2024-03-10T17:58:55+01:00;2.792
10.03.2024;17:53:55;2024-03-10T17:53:55+01:00;2.792
10.03.2024;17:48:55;2024-03-10T17:48:55+01:00;2.792
10.03.2024;17:43:55;2024-03-10T17:43:55+01:00;2.792
10.03.2024;17:38:55;2024-03-10T17:38:55+01:00;2.792
10.03.2024;17:33:55;2024-03-10T17:33:55+01:00;2.792
10.03.2024;17:28:55;2024-03-10T17:28:55+01:00;2.792
10.03.2024;17:23:55;2024-03-10T17:23:55+01:00;2.792
10.03.2024;17:18:55;2024-03-10T17:18:55+01:00;2.792
10.03.2024;17:13:55;2024-03-10T17:13:55+01:00;2.792
10.03.2024;17:08:55;2024-03-10T17:08:55+01:00;2.792
10.03.2024;17:03:55;2024-03-10T17:03:55+01:00;2.792
10.03.2024;16:58:55;2024-03-10T16:58:55+01:00;2.792
10.03.2024;16:53:55;2024-03-10T16:53:55+01:00;2.792
10.03.2024;16:48:55;2024-03-10T16:48:55+01:00;2.792
10.03.2024;16:43:55;2024-03-10T16:43:55+01:00;2.792
10.03.2024;16:38:55;2024-03-10T16:38:55+01:00;2.792
10.03.2024;16:33:55;2024-03-10T16:33:55+01:00;2.792
10.03.2024;16:28:55;2024-03-10T16:28:55+01:00;2.792
10.03.2024;16:23:55;2024-03-10T16:23:55+01:00;2.792
10.03.2024;16:18:55;2024-03-10T16:18:55+01:00;2.792
10.03.2024;16:13:55;2024-03-10T16:13:55+01:00;2.792
10.03.2024;16:08:55;2024-03-10T16:08:55+01:00;2.792
10.03.2024;16:03:55;2024-03-10T16:03:55+01:00;2.792
10.03.2024;15:58:55;2024-03-10T15:58:55+01:00;2.792
10.03.2024;15:53:55;2024-03-10T15:53:55+01:00;2.792
10.03.2024;15:48:55;2024-03-10T15:48:55+01:00;2.792
10.03.2024;15:43:55;2024-03-10T15:43:55+01:00;2.792
10.03.2024;15:38:55;2024-03-10T15:38:55+01:00;2.792
10.03.2024;15:33:55;2024-03-10T15:33:55+01:00;2.792
10.03.2024;15:28:55;2024-03-10T15:28:55+01:00;2.792
10.03.2024;15:23:55;2024-03-10T15:23:55+01:00;2.792
10.03.2024;15:18:55;2024-03-10T15:18:55+01:00;2.792
10.03.2024;15:13:55;2024-03-10T15:13:55+01:00;2.792
10.03.2024;15:08:55;2024-03-10T15:08:55+01:00;2.792
10.03.2024;15:03:55;2024-03-10T15:03:55+01:00;2.792
10.03.2024;14:58:55;2024-03-10T14:58:55+01:00;2.792
10.03.2024;14:53:55;2024-03-10T14:53:55+01:00;2.792
10.03.2024;14:48:55;2024-03-10T14:48:55+01:00;2.792
10.03.2024;14:43:55;2024-03-10T14:43:55+01:00;2.792
10.03.2024;14:38:55;2024-03-10T14:38:55+01:00;2.792
10.03.2024;14:33:55;2024-03-10T14:33:55+01:00;2.792
10.03.2024;14:28:55;2024-03-10T14:28:55+01:00;2.792
10.03.2024;14:23:55;2024-03-10T14:23:55+01:00;2.792
10.03.2024;14:18:55;2024-03-10T14:18:55+01:00;2.792
10.03.2024;14:13:55;2024-03-10T14:13:55+01:00;2.792
10.03.2024;14:08:55;2024-03-10T14:08:55+01:00;2.792
10.03.2024;14:03:55;2024-03-10T14:03:55+01:00;2.792
10.03.2024;13:58:55;2024-03-10T13:58:55+01:00;2.792
10.03.2024;13:53:55;2024-03-10T13:53:55+01:00;2.792
10.03.2024;13:48:55;2024-03-10T13:48:55+01:00;2.792
10.03.2024;13:43:55;2024-03-10T13:43:55+01:00;2.792
10.03.2024;13:38:55;2024-03-10T13:38:55+01:00;2.792
