Datum;Zeit;Time;Wirkenergie(kWh)
12.03.2024;01:52:36;2024-03-12T01:52:36+01:00;0.00
12.03.2024;01:47:36;2024-03-12T01:47:36+01:00;0.00
12.03.2024;01:42:36;2024-03-12T01:42:36+01:00;0.00
12.03.2024;01:37:36;2024-03-12T01:37:36+01:00;0.00
12.03.2024;01:32:36;2024-03-12T01:32:36+01:00;0.00
12.03.2024;01:27:36;2024-03-12T01:27:36+01:00;0.00
12.03.2024;01:22:36;2024-03-12T01:22:36+01:00;0.00
12.03.2024;01:17:36;2024-03-12T01:17:36+01:00;0.00
12.03.2024;01:12:36;2024-03-12T01:12:36+01:00;0.00
12.03.2024;01:07:36;2024-03-12T01:07:36+01:00;0.00
12.03.2024;01:02:36;2024-03-12T01:02:36+01:00;0.00
12.03.2024;00:57:36;2024-03-12T00:57:36+01:00;0.00
12.03.2024;00:52:36;2024-03-12T00:52:36+01:00;0.00
12.03.2024;00:47:36;2024-03-12T00:47:36+01:00;0.00
12.03.2024;00:42:36;2024-03-12T00:42:36+01:00;0.00
12.03.2024;00:37:36;2024-03-12T00:37:36+01:00;0.00
12.03.2024;00:32:36;2024-03-12T00:32:36+01:00;0.00
12.03.2024;00:27:36;2024-03-12T00:27:36+01:00;0.00
12.03.2024;00:22:36;2024-03-12T00:22:36+01:00;0.00
12.03.2024;00:17:36;2024-03-12T00:17:36+01:00;0.00
12.03.2024;00:12:36;2024-03-12T00:12:36+01:00;0.00
12.03.2024;00:07:36;2024-03-12T00:07:36+01:00;0.00
12.03.2024;00:02:36;2024-03-12T00:02:36+01:00;0.00
11.03.2024;23:57:36;2024-03-11T23:57:36+01:00;0.00
11.03.2024;23:52:36;2024-03-11T23:52:36+01:00;0.00
11.03.2024;23:47:35;2024-03-11T23:47:35+01:00;0.00
11.03.2024;23:42:35;2024-03-11T23:42:35+01:00;0.00
11.03.2024;23:37:36;2024-03-11T23:37:36+01:00;0.00
11.03.2024;23:32:36;2024-03-11T23:32:36+01:00;0.00
11.03.2024;23:27:35;2024-03-11T23:27:35+01:00;0.00
11.03.2024;23:22:35;2024-03-11T23:22:35+01:00;0.00
11.03.2024;23:17:35;2024-03-11T23:17:35+01:00;0.00
11.03.2024;23:12:35;2024-03-11T23:12:35+01:00;0.00
11.03.2024;23:07:36;2024-03-11T23:07:36+01:00;0.00
11.03.2024;23:02:35;2024-03-11T23:02:35+01:00;0.00
11.03.2024;22:57:35;2024-03-11T22:57:35+01:00;0.00
11.03.2024;22:52:35;2024-03-11T22:52:35+01:00;0.00
11.03.2024;22:47:35;2024-03-11T22:47:35+01:00;0.00
11.03.2024;22:42:35;2024-03-11T22:42:35+01:00;0.00
11.03.2024;22:37:35;2024-03-11T22:37:35+01:00;0.00
11.03.2024;22:32:35;2024-03-11T22:32:35+01:00;0.00
11.03.2024;22:27:35;2024-03-11T22:27:35+01:00;0.00
11.03.2024;22:22:35;2024-03-11T22:22:35+01:00;0.00
11.03.2024;22:17:35;2024-03-11T22:17:35+01:00;0.00
11.03.2024;22:12:35;2024-03-11T22:12:35+01:00;0.00
11.03.2024;22:07:35;2024-03-11T22:07:35+01:00;0.00
11.03.2024;22:02:35;2024-03-11T22:02:35+01:00;0.00
11.03.2024;21:57:35;2024-03-11T21:57:35+01:00;0.00
11.03.2024;21:52:35;2024-03-11T21:52:35+01:00;0.00
11.03.2024;21:47:35;2024-03-11T21:47:35+01:00;0.00
11.03.2024;21:42:35;2024-03-11T21:42:35+01:00;0.00
11.03.2024;21:37:35;2024-03-11T21:37:35+01:00;0.00
11.03.2024;21:32:35;2024-03-11T21:32:35+01:00;0.00
11.03.2024;21:27:35;2024-03-11T21:27:35+01:00;0.00
11.03.2024;21:22:35;2024-03-11T21:22:35+01:00;0.00
11.03.2024;21:17:35;2024-03-11T21:17:35+01:00;0.00
11.03.2024;21:12:35;2024-03-11T21:12:35+01:00;0.00
11.03.2024;21:07:35;2024-03-11T21:07:35+01:00;0.00
11.03.2024;21:02:35;2024-03-11T21:02:35+01:00;0.00
11.03.2024;20:57:35;2024-03-11T20:57:35+01:00;0.00
11.03.2024;20:52:35;2024-03-11T20:52:35+01:00;0.00
11.03.2024;20:47:35;2024-03-11T20:47:35+01:00;0.00
11.03.2024;20:42:35;2024-03-11T20:42:35+01:00;0.00
11.03.2024;20:37:35;2024-03-11T20:37:35+01:00;0.00
11.03.2024;20:32:35;2024-03-11T20:32:35+01:00;0.00
11.03.2024;20:27:35;2024-03-11T20:27:35+01:00;0.00
11.03.2024;20:22:35;2024-03-11T20:22:35+01:00;0.00
11.03.2024;20:17:35;2024-03-11T20:17:35+01:00;0.00
11.03.2024;20:12:35;2024-03-11T20:12:35+01:00;0.00
11.03.2024;20:07:35;2024-03-11T20:07:35+01:00;0.00
11.03.2024;20:02:35;2024-03-11T20:02:35+01:00;0.00
11.03.2024;19:57:35;2024-03-11T19:57:35+01:00;0.00
11.03.2024;19:52:35;2024-03-11T19:52:35+01:00;0.00
11.03.2024;19:47:35;2024-03-11T19:47:35+01:00;0.00
11.03.2024;19:42:35;2024-03-11T19:42:35+01:00;0.00
11.03.2024;19:37:35;2024-03-11T19:37:35+01:00;0.00
11.03.2024;19:32:35;2024-03-11T19:32:35+01:00;0.00
11.03.2024;19:27:35;2024-03-11T19:27:35+01:00;0.00
11.03.2024;19:22:35;2024-03-11T19:22:35+01:00;0.00
11.03.2024;19:17:35;2024-03-11T19:17:35+01:00;0.00
11.03.2024;19:12:35;2024-03-11T19:12:35+01:00;0.00
11.03.2024;19:07:35;2024-03-11T19:07:35+01:00;0.00
11.03.2024;19:02:35;2024-03-11T19:02:35+01:00;0.00
11.03.2024;18:57:35;2024-03-11T18:57:35+01:00;0.00
11.03.2024;18:52:35;2024-03-11T18:52:35+01:00;0.00
11.03.2024;18:47:35;2024-03-11T18:47:35+01:00;0.00
11.03.2024;18:42:35;2024-03-11T18:42:35+01:00;0.00
11.03.2024;18:37:35;2024-03-11T18:37:35+01:00;0.00
11.03.2024;18:32:35;2024-03-11T18:32:35+01:00;0.00
11.03.2024;18:27:35;2024-03-11T18:27:35+01:00;0.00
11.03.2024;18:22:35;2024-03-11T18:22:35+01:00;0.00
11.03.2024;18:17:35;2024-03-11T18:17:35+01:00;0.00
11.03.2024;18:12:35;2024-03-11T18:12:35+01:00;0.00
11.03.2024;18:07:35;2024-03-11T18:07:35+01:00;0.00
11.03.2024;18:02:35;2024-03-11T18:02:35+01:00;0.00
11.03.2024;17:57:35;2024-03-11T17:57:35+01:00;0.00
11.03.2024;17:52:35;2024-03-11T17:52:35+01:00;0.00
11.03.2024;17:47:35;2024-03-11T17:47:35+01:00;0.00
11.03.2024;17:42:35;2024-03-11T17:42:35+01:00;0.00
11.03.2024;17:37:35;2024-03-11T17:37:35+01:00;0.00
11.03.2024;17:32:35;2024-03-11T17:32:35+01:00;0.00
11.03.2024;17:27:35;2024-03-11T17:27:35+01:00;0.00
11.03.2024;17:22:35;2024-03-11T17:22:35+01:00;0.00
11.03.2024;17:17:35;2024-03-11T17:17:35+01:00;0.00
11.03.2024;17:12:35;2024-03-11T17:12:35+01:00;0.00
11.03.2024;17:07:35;2024-03-11T17:07:35+01:00;0.00
11.03.2024;17:02:35;2024-03-11T17:02:35+01:00;0.00
11.03.2024;16:57:35;2024-03-11T16:57:35+01:00;0.00
11.03.2024;16:52:35;2024-03-11T16:52:35+01:00;0.00
11.03.2024;16:47:35;2024-03-11T16:47:35+01:00;0.00
11.03.2024;16:42:35;2024-03-11T16:42:35+01:00;0.00
11.03.2024;16:37:35;2024-03-11T16:37:35+01:00;0.00
11.03.2024;16:32:35;2024-03-11T16:32:35+01:00;0.00
11.03.2024;16:27:35;2024-03-11T16:27:35+01:00;0.00
11.03.2024;16:22:35;2024-03-11T16:22:35+01:00;0.00
11.03.2024;16:17:35;2024-03-11T16:17:35+01:00;0.00
11.03.2024;16:12:35;2024-03-11T16:12:35+01:00;0.00
11.03.2024;16:07:35;2024-03-11T16:07:35+01:00;0.00
11.03.2024;16:02:35;2024-03-11T16:02:35+01:00;0.00
11.03.2024;15:57:35;2024-03-11T15:57:35+01:00;0.00
11.03.2024;15:52:35;2024-03-11T15:52:35+01:00;0.00
11.03.2024;15:47:35;2024-03-11T15:47:35+01:00;0.00
11.03.2024;15:42:35;2024-03-11T15:42:35+01:00;0.00
11.03.2024;15:37:35;2024-03-11T15:37:35+01:00;0.00
11.03.2024;15:32:35;2024-03-11T15:32:35+01:00;0.00
11.03.2024;15:27:35;2024-03-11T15:27:35+01:00;0.00
11.03.2024;15:22:35;2024-03-11T15:22:35+01:00;0.00
11.03.2024;15:17:35;2024-03-11T15:17:35+01:00;0.00
11.03.2024;15:12:35;2024-03-11T15:12:35+01:00;0.00
11.03.2024;15:07:35;2024-03-11T15:07:35+01:00;0.00
11.03.2024;15:02:35;2024-03-11T15:02:35+01:00;0.00
11.03.2024;14:57:35;2024-03-11T14:57:35+01:00;0.00
11.03.2024;14:52:35;2024-03-11T14:52:35+01:00;0.00
11.03.2024;14:47:35;2024-03-11T14:47:35+01:00;0.00
11.03.2024;14:42:35;2024-03-11T14:42:35+01:00;0.00
11.03.2024;14:37:35;2024-03-11T14:37:35+01:00;0.00
11.03.2024;14:32:35;2024-03-11T14:32:35+01:00;0.00
11.03.2024;14:27:35;2024-03-11T14:27:35+01:00;0.00
11.03.2024;14:22:35;2024-03-11T14:22:35+01:00;0.00
11.03.2024;14:17:35;2024-03-11T14:17:35+01:00;0.00
11.03.2024;14:12:35;2024-03-11T14:12:35+01:00;0.00
11.03.2024;14:07:35;2024-03-11T14:07:35+01:00;0.00
11.03.2024;14:02:35;2024-03-11T14:02:35+01:00;0.00
11.03.2024;13:57:35;2024-03-11T13:57:35+01:00;0.00
11.03.2024;13:52:35;2024-03-11T13:52:35+01:00;0.00
11.03.2024;13:47:35;2024-03-11T13:47:35+01:00;0.00
11.03.2024;13:42:35;2024-03-11T13:42:35+01:00;0.00
11.03.2024;13:37:35;2024-03-11T13:37:35+01:00;0.00
11.03.2024;13:32:35;2024-03-11T13:32:35+01:00;0.00
11.03.2024;13:27:35;2024-03-11T13:27:35+01:00;0.00
11.03.2024;13:22:35;2024-03-11T13:22:35+01:00;0.00
11.03.2024;13:17:35;2024-03-11T13:17:35+01:00;0.00
11.03.2024;13:12:35;2024-03-11T13:12:35+01:00;0.00
11.03.2024;13:07:35;2024-03-11T13:07:35+01:00;0.00
11.03.2024;13:02:35;2024-03-11T13:02:35+01:00;0.00
11.03.2024;12:57:35;2024-03-11T12:57:35+01:00;0.00
11.03.2024;12:52:34;2024-03-11T12:52:34+01:00;0.00
11.03.2024;12:47:34;2024-03-11T12:47:34+01:00;0.00
11.03.2024;12:42:34;2024-03-11T12:42:34+01:00;0.00
11.03.2024;12:37:34;2024-03-11T12:37:34+01:00;0.00
11.03.2024;12:32:34;2024-03-11T12:32:34+01:00;0.00
11.03.2024;12:27:34;2024-03-11T12:27:34+01:00;0.00
11.03.2024;12:22:34;2024-03-11T12:22:34+01:00;0.00
11.03.2024;12:17:35;2024-03-11T12:17:35+01:00;0.00
11.03.2024;12:12:34;2024-03-11T12:12:34+01:00;0.00
11.03.2024;12:07:34;2024-03-11T12:07:34+01:00;0.00
11.03.2024;12:02:34;2024-03-11T12:02:34+01:00;0.00
11.03.2024;11:57:34;2024-03-11T11:57:34+01:00;0.00
11.03.2024;11:52:34;2024-03-11T11:52:34+01:00;0.00
11.03.2024;11:47:34;2024-03-11T11:47:34+01:00;0.00
11.03.2024;11:42:34;2024-03-11T11:42:34+01:00;0.00
11.03.2024;11:37:34;2024-03-11T11:37:34+01:00;0.00
11.03.2024;11:32:34;2024-03-11T11:32:34+01:00;0.00
11.03.2024;11:27:34;2024-03-11T11:27:34+01:00;0.00
11.03.2024;11:22:34;2024-03-11T11:22:34+01:00;0.00
11.03.2024;11:17:34;2024-03-11T11:17:34+01:00;0.00
11.03.2024;11:12:34;2024-03-11T11:12:34+01:00;0.00
11.03.2024;11:07:34;2024-03-11T11:07:34+01:00;0.00
11.03.2024;11:02:34;2024-03-11T11:02:34+01:00;0.00
11.03.2024;10:57:34;2024-03-11T10:57:34+01:00;0.00
11.03.2024;10:52:34;2024-03-11T10:52:34+01:00;0.00
11.03.2024;10:47:34;2024-03-11T10:47:34+01:00;0.00
11.03.2024;10:42:34;2024-03-11T10:42:34+01:00;0.00
11.03.2024;10:37:34;2024-03-11T10:37:34+01:00;0.00
11.03.2024;10:32:34;2024-03-11T10:32:34+01:00;0.00
11.03.2024;10:27:34;2024-03-11T10:27:34+01:00;0.00
11.03.2024;10:22:34;2024-03-11T10:22:34+01:00;0.00
11.03.2024;10:17:34;2024-03-11T10:17:34+01:00;0.00
11.03.2024;10:12:34;2024-03-11T10:12:34+01:00;0.00
11.03.2024;10:07:34;2024-03-11T10:07:34+01:00;0.00
11.03.2024;10:02:34;2024-03-11T10:02:34+01:00;0.00
11.03.2024;09:57:34;2024-03-11T09:57:34+01:00;0.00
11.03.2024;09:52:34;2024-03-11T09:52:34+01:00;0.00
11.03.2024;09:47:34;2024-03-11T09:47:34+01:00;0.00
11.03.2024;09:42:34;2024-03-11T09:42:34+01:00;0.00
11.03.2024;09:37:34;2024-03-11T09:37:34+01:00;0.00
11.03.2024;09:32:34;2024-03-11T09:32:34+01:00;0.00
11.03.2024;09:27:34;2024-03-11T09:27:34+01:00;0.00
11.03.2024;09:22:34;2024-03-11T09:22:34+01:00;0.00
11.03.2024;09:17:34;2024-03-11T09:17:34+01:00;0.00
11.03.2024;09:12:34;2024-03-11T09:12:34+01:00;0.00
11.03.2024;09:07:34;2024-03-11T09:07:34+01:00;0.00
11.03.2024;09:02:34;2024-03-11T09:02:34+01:00;0.00
11.03.2024;08:57:34;2024-03-11T08:57:34+01:00;0.00
11.03.2024;08:52:34;2024-03-11T08:52:34+01:00;0.00
11.03.2024;08:47:34;2024-03-11T08:47:34+01:00;0.00
11.03.2024;08:42:34;2024-03-11T08:42:34+01:00;0.00
11.03.2024;08:37:34;2024-03-11T08:37:34+01:00;0.00
11.03.2024;08:32:34;2024-03-11T08:32:34+01:00;0.00
11.03.2024;08:27:34;2024-03-11T08:27:34+01:00;0.00
11.03.2024;08:22:34;2024-03-11T08:22:34+01:00;0.00
11.03.2024;08:17:34;2024-03-11T08:17:34+01:00;0.00
11.03.2024;08:12:34;2024-03-11T08:12:34+01:00;0.00
11.03.2024;08:07:34;2024-03-11T08:07:34+01:00;0.00
11.03.2024;08:02:34;2024-03-11T08:02:34+01:00;0.00
11.03.2024;07:57:34;2024-03-11T07:57:34+01:00;0.00
11.03.2024;07:52:34;2024-03-11T07:52:34+01:00;0.00
11.03.2024;07:47:34;2024-03-11T07:47:34+01:00;0.00
11.03.2024;07:42:34;2024-03-11T07:42:34+01:00;0.00
11.03.2024;07:37:34;2024-03-11T07:37:34+01:00;0.00
11.03.2024;07:32:34;2024-03-11T07:32:34+01:00;0.00
11.03.2024;07:27:34;2024-03-11T07:27:34+01:00;0.00
11.03.2024;07:22:34;2024-03-11T07:22:34+01:00;0.00
11.03.2024;07:17:34;2024-03-11T07:17:34+01:00;0.00
11.03.2024;07:12:34;2024-03-11T07:12:34+01:00;0.00
11.03.2024;07:07:34;2024-03-11T07:07:34+01:00;0.00
11.03.2024;07:02:34;2024-03-11T07:02:34+01:00;0.00
11.03.2024;06:57:34;2024-03-11T06:57:34+01:00;0.00
11.03.2024;06:52:34;2024-03-11T06:52:34+01:00;0.00
11.03.2024;06:47:34;2024-03-11T06:47:34+01:00;0.00
11.03.2024;06:42:34;2024-03-11T06:42:34+01:00;0.00
11.03.2024;06:37:34;2024-03-11T06:37:34+01:00;0.00
11.03.2024;06:32:34;2024-03-11T06:32:34+01:00;0.00
11.03.2024;06:27:34;2024-03-11T06:27:34+01:00;0.00
11.03.2024;06:22:34;2024-03-11T06:22:34+01:00;0.00
11.03.2024;06:17:34;2024-03-11T06:17:34+01:00;0.00
11.03.2024;06:12:34;2024-03-11T06:12:34+01:00;0.00
11.03.2024;06:07:34;2024-03-11T06:07:34+01:00;0.00
11.03.2024;06:02:34;2024-03-11T06:02:34+01:00;0.00
11.03.2024;05:57:34;2024-03-11T05:57:34+01:00;0.00
11.03.2024;05:52:34;2024-03-11T05:52:34+01:00;0.00
11.03.2024;05:47:34;2024-03-11T05:47:34+01:00;0.00
11.03.2024;05:42:34;2024-03-11T05:42:34+01:00;0.00
11.03.2024;05:37:34;2024-03-11T05:37:34+01:00;0.00
11.03.2024;05:32:34;2024-03-11T05:32:34+01:00;0.00
11.03.2024;05:27:34;2024-03-11T05:27:34+01:00;0.00
11.03.2024;05:22:34;2024-03-11T05:22:34+01:00;0.00
11.03.2024;05:17:34;2024-03-11T05:17:34+01:00;0.00
11.03.2024;05:12:34;2024-03-11T05:12:34+01:00;0.00
11.03.2024;05:07:34;2024-03-11T05:07:34+01:00;0.00
11.03.2024;05:02:34;2024-03-11T05:02:34+01:00;0.00
11.03.2024;04:57:34;2024-03-11T04:57:34+01:00;0.00
11.03.2024;04:52:34;2024-03-11T04:52:34+01:00;0.00
11.03.2024;04:47:34;2024-03-11T04:47:34+01:00;0.00
11.03.2024;04:42:34;2024-03-11T04:42:34+01:00;0.00
11.03.2024;04:37:34;2024-03-11T04:37:34+01:00;0.00
11.03.2024;04:32:34;2024-03-11T04:32:34+01:00;0.00
11.03.2024;04:27:34;2024-03-11T04:27:34+01:00;0.00
11.03.2024;04:22:34;2024-03-11T04:22:34+01:00;0.00
11.03.2024;04:17:34;2024-03-11T04:17:34+01:00;0.00
11.03.2024;04:12:34;2024-03-11T04:12:34+01:00;0.00
11.03.2024;04:07:34;2024-03-11T04:07:34+01:00;0.00
11.03.2024;04:02:34;2024-03-11T04:02:34+01:00;0.00
11.03.2024;03:57:34;2024-03-11T03:57:34+01:00;0.00
11.03.2024;03:52:34;2024-03-11T03:52:34+01:00;0.00
11.03.2024;03:47:34;2024-03-11T03:47:34+01:00;0.00
11.03.2024;03:42:34;2024-03-11T03:42:34+01:00;0.00
11.03.2024;03:37:34;2024-03-11T03:37:34+01:00;0.00
11.03.2024;03:32:34;2024-03-11T03:32:34+01:00;0.00
11.03.2024;03:27:34;2024-03-11T03:27:34+01:00;0.00
11.03.2024;03:22:34;2024-03-11T03:22:34+01:00;0.00
11.03.2024;03:17:34;2024-03-11T03:17:34+01:00;0.00
11.03.2024;03:12:34;2024-03-11T03:12:34+01:00;0.00
11.03.2024;03:07:34;2024-03-11T03:07:34+01:00;0.00
11.03.2024;03:02:34;2024-03-11T03:02:34+01:00;0.00
11.03.2024;02:57:34;2024-03-11T02:57:34+01:00;0.00
11.03.2024;02:52:34;2024-03-11T02:52:34+01:00;0.00
11.03.2024;02:47:34;2024-03-11T02:47:34+01:00;0.00
11.03.2024;02:42:34;2024-03-11T02:42:34+01:00;0.00
11.03.2024;02:37:34;2024-03-11T02:37:34+01:00;0.00
11.03.2024;02:32:34;2024-03-11T02:32:34+01:00;0.00
11.03.2024;02:27:34;2024-03-11T02:27:34+01:00;0.00
11.03.2024;02:22:33;2024-03-11T02:22:33+01:00;0.00
11.03.2024;02:17:34;2024-03-11T02:17:34+01:00;0.00
11.03.2024;02:12:33;2024-03-11T02:12:33+01:00;0.00
11.03.2024;02:07:33;2024-03-11T02:07:33+01:00;0.00
11.03.2024;02:02:33;2024-03-11T02:02:33+01:00;0.00
11.03.2024;01:57:33;2024-03-11T01:57:33+01:00;0.00
11.03.2024;01:52:33;2024-03-11T01:52:33+01:00;0.00
11.03.2024;01:47:33;2024-03-11T01:47:33+01:00;0.00
11.03.2024;01:42:33;2024-03-11T01:42:33+01:00;0.00
11.03.2024;01:37:33;2024-03-11T01:37:33+01:00;0.00
11.03.2024;01:32:33;2024-03-11T01:32:33+01:00;0.00
11.03.2024;01:27:33;2024-03-11T01:27:33+01:00;0.00
11.03.2024;01:22:33;2024-03-11T01:22:33+01:00;0.00
11.03.2024;01:17:33;2024-03-11T01:17:33+01:00;0.00
11.03.2024;01:12:33;2024-03-11T01:12:33+01:00;0.00
11.03.2024;01:07:33;2024-03-11T01:07:33+01:00;0.00
11.03.2024;01:02:33;2024-03-11T01:02:33+01:00;0.00
11.03.2024;00:57:33;2024-03-11T00:57:33+01:00;0.00
11.03.2024;00:52:33;2024-03-11T00:52:33+01:00;0.00
11.03.2024;00:47:33;2024-03-11T00:47:33+01:00;0.00
11.03.2024;00:42:33;2024-03-11T00:42:33+01:00;0.00
11.03.2024;00:37:33;2024-03-11T00:37:33+01:00;0.00
11.03.2024;00:32:33;2024-03-11T00:32:33+01:00;0.00
11.03.2024;00:27:33;2024-03-11T00:27:33+01:00;0.00
11.03.2024;00:22:33;2024-03-11T00:22:33+01:00;0.00
11.03.2024;00:17:33;2024-03-11T00:17:33+01:00;0.00
11.03.2024;00:12:33;2024-03-11T00:12:33+01:00;0.00
11.03.2024;00:07:33;2024-03-11T00:07:33+01:00;0.00
11.03.2024;00:02:33;2024-03-11T00:02:33+01:00;0.00
10.03.2024;23:57:33;2024-03-10T23:57:33+01:00;0.00
10.03.2024;23:52:33;2024-03-10T23:52:33+01:00;0.00
10.03.2024;23:47:33;2024-03-10T23:47:33+01:00;0.00
10.03.2024;23:42:33;2024-03-10T23:42:33+01:00;0.00
10.03.2024;23:37:33;2024-03-10T23:37:33+01:00;0.00
10.03.2024;23:32:33;2024-03-10T23:32:33+01:00;0.00
10.03.2024;23:27:33;2024-03-10T23:27:33+01:00;0.00
10.03.2024;23:22:33;2024-03-10T23:22:33+01:00;0.00
10.03.2024;23:17:33;2024-03-10T23:17:33+01:00;0.00
10.03.2024;23:12:33;2024-03-10T23:12:33+01:00;0.00
10.03.2024;23:07:33;2024-03-10T23:07:33+01:00;0.00
10.03.2024;23:02:33;2024-03-10T23:02:33+01:00;0.00
10.03.2024;22:57:33;2024-03-10T22:57:33+01:00;0.00
10.03.2024;22:52:33;2024-03-10T22:52:33+01:00;0.00
10.03.2024;22:47:33;2024-03-10T22:47:33+01:00;0.00
10.03.2024;22:42:33;2024-03-10T22:42:33+01:00;0.00
10.03.2024;22:37:33;2024-03-10T22:37:33+01:00;0.00
10.03.2024;22:32:33;2024-03-10T22:32:33+01:00;0.00
10.03.2024;22:27:33;2024-03-10T22:27:33+01:00;0.00
10.03.2024;22:22:33;2024-03-10T22:22:33+01:00;0.00
10.03.2024;22:17:33;2024-03-10T22:17:33+01:00;0.00
10.03.2024;22:12:33;2024-03-10T22:12:33+01:00;0.00
10.03.2024;22:07:33;2024-03-10T22:07:33+01:00;0.00
10.03.2024;22:02:33;2024-03-10T22:02:33+01:00;0.00
10.03.2024;21:57:33;2024-03-10T21:57:33+01:00;0.00
10.03.2024;21:52:33;2024-03-10T21:52:33+01:00;0.00
10.03.2024;21:47:33;2024-03-10T21:47:33+01:00;0.00
10.03.2024;21:42:33;2024-03-10T21:42:33+01:00;0.00
10.03.2024;21:37:33;2024-03-10T21:37:33+01:00;0.00
10.03.2024;21:32:33;2024-03-10T21:32:33+01:00;0.00
10.03.2024;21:27:33;2024-03-10T21:27:33+01:00;0.00
10.03.2024;21:22:33;2024-03-10T21:22:33+01:00;0.00
10.03.2024;21:17:33;2024-03-10T21:17:33+01:00;0.00
10.03.2024;21:12:33;2024-03-10T21:12:33+01:00;0.00
10.03.2024;21:07:33;2024-03-10T21:07:33+01:00;0.00
10.03.2024;21:02:33;2024-03-10T21:02:33+01:00;0.00
10.03.2024;20:57:33;2024-03-10T20:57:33+01:00;0.00
10.03.2024;20:52:33;2024-03-10T20:52:33+01:00;0.00
10.03.2024;20:47:33;2024-03-10T20:47:33+01:00;0.00
10.03.2024;20:42:33;2024-03-10T20:42:33+01:00;0.00
10.03.2024;20:37:33;2024-03-10T20:37:33+01:00;0.00
10.03.2024;20:32:33;2024-03-10T20:32:33+01:00;0.00
10.03.2024;20:27:33;2024-03-10T20:27:33+01:00;0.00
10.03.2024;20:22:33;2024-03-10T20:22:33+01:00;0.00
10.03.2024;20:17:33;2024-03-10T20:17:33+01:00;0.00
10.03.2024;20:12:33;2024-03-10T20:12:33+01:00;0.00
10.03.2024;20:07:33;2024-03-10T20:07:33+01:00;0.00
10.03.2024;20:02:33;2024-03-10T20:02:33+01:00;0.00
10.03.2024;19:57:33;2024-03-10T19:57:33+01:00;0.00
10.03.2024;19:52:33;2024-03-10T19:52:33+01:00;0.00
10.03.2024;19:47:33;2024-03-10T19:47:33+01:00;0.00
10.03.2024;19:42:33;2024-03-10T19:42:33+01:00;0.00
10.03.2024;19:37:33;2024-03-10T19:37:33+01:00;0.00
10.03.2024;19:32:33;2024-03-10T19:32:33+01:00;0.00
10.03.2024;19:27:33;2024-03-10T19:27:33+01:00;0.00
10.03.2024;19:22:33;2024-03-10T19:22:33+01:00;0.00
10.03.2024;19:17:33;2024-03-10T19:17:33+01:00;0.00
10.03.2024;19:12:33;2024-03-10T19:12:33+01:00;0.00
10.03.2024;19:07:33;2024-03-10T19:07:33+01:00;0.00
10.03.2024;19:02:33;2024-03-10T19:02:33+01:00;0.00
10.03.2024;18:57:33;2024-03-10T18:57:33+01:00;0.00
10.03.2024;18:52:33;2024-03-10T18:52:33+01:00;0.00
10.03.2024;18:47:33;2024-03-10T18:47:33+01:00;0.00
10.03.2024;18:42:33;2024-03-10T18:42:33+01:00;0.00
10.03.2024;18:37:33;2024-03-10T18:37:33+01:00;0.00
10.03.2024;18:32:33;2024-03-10T18:32:33+01:00;0.00
10.03.2024;18:27:33;2024-03-10T18:27:33+01:00;0.00
10.03.2024;18:22:33;2024-03-10T18:22:33+01:00;0.00
10.03.2024;18:17:33;2024-03-10T18:17:33+01:00;0.00
10.03.2024;18:12:33;2024-03-10T18:12:33+01:00;0.00
10.03.2024;18:07:33;2024-03-10T18:07:33+01:00;0.00
10.03.2024;18:02:33;2024-03-10T18:02:33+01:00;0.00
10.03.2024;17:57:33;2024-03-10T17:57:33+01:00;0.00
10.03.2024;17:52:33;2024-03-10T17:52:33+01:00;0.00
10.03.2024;17:47:33;2024-03-10T17:47:33+01:00;0.00
10.03.2024;17:42:33;2024-03-10T17:42:33+01:00;0.00
10.03.2024;17:37:33;2024-03-10T17:37:33+01:00;0.00
10.03.2024;17:32:33;2024-03-10T17:32:33+01:00;0.00
10.03.2024;17:27:33;2024-03-10T17:27:33+01:00;0.00
10.03.2024;17:22:33;2024-03-10T17:22:33+01:00;0.00
10.03.2024;17:17:33;2024-03-10T17:17:33+01:00;0.00
10.03.2024;17:12:33;2024-03-10T17:12:33+01:00;0.00
10.03.2024;17:07:33;2024-03-10T17:07:33+01:00;0.00
10.03.2024;17:02:33;2024-03-10T17:02:33+01:00;0.00
10.03.2024;16:57:33;2024-03-10T16:57:33+01:00;0.00
10.03.2024;16:52:33;2024-03-10T16:52:33+01:00;0.00
10.03.2024;16:47:33;2024-03-10T16:47:33+01:00;0.00
10.03.2024;16:42:33;2024-03-10T16:42:33+01:00;0.00
10.03.2024;16:37:33;2024-03-10T16:37:33+01:00;0.00
10.03.2024;16:32:33;2024-03-10T16:32:33+01:00;0.00
10.03.2024;16:27:33;2024-03-10T16:27:33+01:00;0.00
10.03.2024;16:22:33;2024-03-10T16:22:33+01:00;0.00
10.03.2024;16:17:33;2024-03-10T16:17:33+01:00;0.00
10.03.2024;16:12:33;2024-03-10T16:12:33+01:00;0.00
10.03.2024;16:07:33;2024-03-10T16:07:33+01:00;0.00
10.03.2024;16:02:33;2024-03-10T16:02:33+01:00;0.00
10.03.2024;15:57:33;2024-03-10T15:57:33+01:00;0.00
10.03.2024;15:52:33;2024-03-10T15:52:33+01:00;0.00
10.03.2024;15:47:33;2024-03-10T15:47:33+01:00;0.00
10.03.2024;15:42:33;2024-03-10T15:42:33+01:00;0.00
