Datum;Zeit;Time;Wirkenergie(kWh)
14.03.2024;22:17:58;2024-03-14T22:17:58+01:00;2.764
14.03.2024;22:12:58;2024-03-14T22:12:58+01:00;2.755
14.03.2024;22:07:58;2024-03-14T22:07:58+01:00;2.747
14.03.2024;22:02:58;2024-03-14T22:02:58+01:00;2.738
14.03.2024;21:57:58;2024-03-14T21:57:58+01:00;2.73
14.03.2024;21:52:58;2024-03-14T21:52:58+01:00;2.721
14.03.2024;21:47:58;2024-03-14T21:47:58+01:00;2.713
14.03.2024;21:42:58;2024-03-14T21:42:58+01:00;2.704
14.03.2024;21:37:58;2024-03-14T21:37:58+01:00;2.696
14.03.2024;21:32:58;2024-03-14T21:32:58+01:00;2.687
14.03.2024;21:27:58;2024-03-14T21:27:58+01:00;2.679
14.03.2024;21:22:58;2024-03-14T21:22:58+01:00;2.67
14.03.2024;21:17:58;2024-03-14T21:17:58+01:00;2.662
14.03.2024;21:12:58;2024-03-14T21:12:58+01:00;2.653
14.03.2024;21:07:58;2024-03-14T21:07:58+01:00;2.645
14.03.2024;21:02:58;2024-03-14T21:02:58+01:00;2.636
14.03.2024;20:57:58;2024-03-14T20:57:58+01:00;2.628
14.03.2024;20:52:58;2024-03-14T20:52:58+01:00;2.619
14.03.2024;20:47:58;2024-03-14T20:47:58+01:00;2.611
14.03.2024;20:42:58;2024-03-14T20:42:58+01:00;2.603
14.03.2024;20:37:57;2024-03-14T20:37:57+01:00;2.594
14.03.2024;20:32:58;2024-03-14T20:32:58+01:00;2.586
14.03.2024;20:27:57;2024-03-14T20:27:57+01:00;2.577
14.03.2024;20:22:57;2024-03-14T20:22:57+01:00;2.569
14.03.2024;20:17:57;2024-03-14T20:17:57+01:00;2.56
14.03.2024;20:12:57;2024-03-14T20:12:57+01:00;2.552
14.03.2024;20:07:57;2024-03-14T20:07:57+01:00;2.543
14.03.2024;20:02:57;2024-03-14T20:02:57+01:00;2.535
14.03.2024;19:57:57;2024-03-14T19:57:57+01:00;2.526
14.03.2024;19:52:57;2024-03-14T19:52:57+01:00;2.518
14.03.2024;19:47:57;2024-03-14T19:47:57+01:00;2.509
14.03.2024;19:42:57;2024-03-14T19:42:57+01:00;2.501
14.03.2024;19:37:57;2024-03-14T19:37:57+01:00;2.492
14.03.2024;19:32:57;2024-03-14T19:32:57+01:00;2.484
14.03.2024;19:27:57;2024-03-14T19:27:57+01:00;2.475
14.03.2024;19:22:57;2024-03-14T19:22:57+01:00;2.467
14.03.2024;19:17:57;2024-03-14T19:17:57+01:00;2.458
14.03.2024;19:12:57;2024-03-14T19:12:57+01:00;2.45
14.03.2024;19:07:57;2024-03-14T19:07:57+01:00;2.442
14.03.2024;19:02:57;2024-03-14T19:02:57+01:00;2.433
14.03.2024;18:57:57;2024-03-14T18:57:57+01:00;2.425
14.03.2024;18:52:57;2024-03-14T18:52:57+01:00;2.416
14.03.2024;18:47:57;2024-03-14T18:47:57+01:00;2.408
14.03.2024;18:42:57;2024-03-14T18:42:57+01:00;2.399
14.03.2024;18:37:57;2024-03-14T18:37:57+01:00;2.391
14.03.2024;18:32:57;2024-03-14T18:32:57+01:00;2.382
14.03.2024;18:27:57;2024-03-14T18:27:57+01:00;2.374
14.03.2024;18:22:57;2024-03-14T18:22:57+01:00;2.365
14.03.2024;18:17:57;2024-03-14T18:17:57+01:00;2.357
14.03.2024;18:12:57;2024-03-14T18:12:57+01:00;2.348
14.03.2024;18:07:57;2024-03-14T18:07:57+01:00;2.34
14.03.2024;18:02:57;2024-03-14T18:02:57+01:00;2.331
14.03.2024;17:57:57;2024-03-14T17:57:57+01:00;2.329
14.03.2024;17:52:57;2024-03-14T17:52:57+01:00;2.329
14.03.2024;17:47:57;2024-03-14T17:47:57+01:00;2.329
14.03.2024;17:42:57;2024-03-14T17:42:57+01:00;2.329
14.03.2024;17:37:57;2024-03-14T17:37:57+01:00;2.329
14.03.2024;17:32:57;2024-03-14T17:32:57+01:00;2.329
14.03.2024;17:27:57;2024-03-14T17:27:57+01:00;2.329
14.03.2024;17:22:57;2024-03-14T17:22:57+01:00;2.329
14.03.2024;17:17:57;2024-03-14T17:17:57+01:00;2.329
14.03.2024;17:12:57;2024-03-14T17:12:57+01:00;2.329
14.03.2024;17:07:57;2024-03-14T17:07:57+01:00;2.329
14.03.2024;17:02:57;2024-03-14T17:02:57+01:00;2.329
14.03.2024;16:57:57;2024-03-14T16:57:57+01:00;2.329
14.03.2024;16:52:57;2024-03-14T16:52:57+01:00;2.329
14.03.2024;16:47:57;2024-03-14T16:47:57+01:00;2.329
14.03.2024;16:42:57;2024-03-14T16:42:57+01:00;2.329
14.03.2024;16:37:57;2024-03-14T16:37:57+01:00;2.329
14.03.2024;16:32:57;2024-03-14T16:32:57+01:00;2.329
14.03.2024;16:27:57;2024-03-14T16:27:57+01:00;2.329
14.03.2024;16:22:57;2024-03-14T16:22:57+01:00;2.329
14.03.2024;16:17:57;2024-03-14T16:17:57+01:00;2.329
14.03.2024;16:12:57;2024-03-14T16:12:57+01:00;2.329
14.03.2024;16:07:57;2024-03-14T16:07:57+01:00;2.329
14.03.2024;16:02:57;2024-03-14T16:02:57+01:00;2.329
14.03.2024;15:57:57;2024-03-14T15:57:57+01:00;2.329
14.03.2024;15:52:57;2024-03-14T15:52:57+01:00;2.329
14.03.2024;15:47:57;2024-03-14T15:47:57+01:00;2.329
14.03.2024;15:42:57;2024-03-14T15:42:57+01:00;2.329
14.03.2024;15:37:57;2024-03-14T15:37:57+01:00;2.329
14.03.2024;15:32:57;2024-03-14T15:32:57+01:00;2.329
14.03.2024;15:27:57;2024-03-14T15:27:57+01:00;2.329
14.03.2024;15:22:57;2024-03-14T15:22:57+01:00;2.329
14.03.2024;15:17:57;2024-03-14T15:17:57+01:00;2.329
14.03.2024;15:12:57;2024-03-14T15:12:57+01:00;2.329
14.03.2024;15:07:57;2024-03-14T15:07:57+01:00;2.329
14.03.2024;15:02:57;2024-03-14T15:02:57+01:00;2.329
14.03.2024;14:57:57;2024-03-14T14:57:57+01:00;2.329
14.03.2024;14:52:57;2024-03-14T14:52:57+01:00;2.329
14.03.2024;14:47:57;2024-03-14T14:47:57+01:00;2.329
14.03.2024;14:42:57;2024-03-14T14:42:57+01:00;2.329
14.03.2024;14:37:57;2024-03-14T14:37:57+01:00;2.329
14.03.2024;14:32:57;2024-03-14T14:32:57+01:00;2.329
14.03.2024;14:27:57;2024-03-14T14:27:57+01:00;2.329
14.03.2024;14:22:57;2024-03-14T14:22:57+01:00;2.329
14.03.2024;14:17:57;2024-03-14T14:17:57+01:00;2.329
14.03.2024;14:12:57;2024-03-14T14:12:57+01:00;2.329
14.03.2024;14:07:57;2024-03-14T14:07:57+01:00;2.329
14.03.2024;14:02:57;2024-03-14T14:02:57+01:00;2.329
14.03.2024;13:57:57;2024-03-14T13:57:57+01:00;2.329
14.03.2024;13:52:57;2024-03-14T13:52:57+01:00;2.329
14.03.2024;13:47:57;2024-03-14T13:47:57+01:00;2.329
14.03.2024;13:42:57;2024-03-14T13:42:57+01:00;2.329
14.03.2024;13:37:57;2024-03-14T13:37:57+01:00;2.329
14.03.2024;13:32:57;2024-03-14T13:32:57+01:00;2.329
14.03.2024;13:27:57;2024-03-14T13:27:57+01:00;2.329
14.03.2024;13:22:57;2024-03-14T13:22:57+01:00;2.329
14.03.2024;13:17:57;2024-03-14T13:17:57+01:00;2.329
14.03.2024;13:12:57;2024-03-14T13:12:57+01:00;2.329
14.03.2024;13:07:57;2024-03-14T13:07:57+01:00;2.329
14.03.2024;13:02:57;2024-03-14T13:02:57+01:00;2.329
14.03.2024;12:57:57;2024-03-14T12:57:57+01:00;2.329
14.03.2024;12:52:57;2024-03-14T12:52:57+01:00;2.329
14.03.2024;12:47:57;2024-03-14T12:47:57+01:00;2.329
14.03.2024;12:42:57;2024-03-14T12:42:57+01:00;2.329
14.03.2024;12:37:57;2024-03-14T12:37:57+01:00;2.329
14.03.2024;12:32:57;2024-03-14T12:32:57+01:00;2.329
14.03.2024;12:27:57;2024-03-14T12:27:57+01:00;2.329
14.03.2024;12:22:57;2024-03-14T12:22:57+01:00;2.329
14.03.2024;12:17:57;2024-03-14T12:17:57+01:00;2.329
14.03.2024;12:12:57;2024-03-14T12:12:57+01:00;2.329
14.03.2024;12:07:57;2024-03-14T12:07:57+01:00;2.329
14.03.2024;12:02:57;2024-03-14T12:02:57+01:00;2.329
14.03.2024;11:57:57;2024-03-14T11:57:57+01:00;2.329
14.03.2024;11:52:57;2024-03-14T11:52:57+01:00;2.329
14.03.2024;11:47:57;2024-03-14T11:47:57+01:00;2.329
14.03.2024;11:42:57;2024-03-14T11:42:57+01:00;2.329
14.03.2024;11:37:57;2024-03-14T11:37:57+01:00;2.329
14.03.2024;11:32:57;2024-03-14T11:32:57+01:00;2.329
14.03.2024;11:27:57;2024-03-14T11:27:57+01:00;2.329
14.03.2024;11:22:57;2024-03-14T11:22:57+01:00;2.329
14.03.2024;11:17:57;2024-03-14T11:17:57+01:00;2.329
14.03.2024;11:12:57;2024-03-14T11:12:57+01:00;2.329
14.03.2024;11:07:57;2024-03-14T11:07:57+01:00;2.329
14.03.2024;11:02:57;2024-03-14T11:02:57+01:00;2.329
14.03.2024;10:57:57;2024-03-14T10:57:57+01:00;2.329
14.03.2024;10:52:57;2024-03-14T10:52:57+01:00;2.329
14.03.2024;10:47:57;2024-03-14T10:47:57+01:00;2.329
14.03.2024;10:42:57;2024-03-14T10:42:57+01:00;2.329
14.03.2024;10:37:57;2024-03-14T10:37:57+01:00;2.329
14.03.2024;10:32:57;2024-03-14T10:32:57+01:00;2.329
14.03.2024;10:27:57;2024-03-14T10:27:57+01:00;2.329
14.03.2024;10:22:57;2024-03-14T10:22:57+01:00;2.329
14.03.2024;10:17:57;2024-03-14T10:17:57+01:00;2.329
14.03.2024;10:12:57;2024-03-14T10:12:57+01:00;2.329
14.03.2024;10:07:57;2024-03-14T10:07:57+01:00;2.329
14.03.2024;10:02:56;2024-03-14T10:02:56+01:00;2.329
14.03.2024;09:57:57;2024-03-14T09:57:57+01:00;2.329
14.03.2024;09:52:57;2024-03-14T09:52:57+01:00;2.329
14.03.2024;09:47:56;2024-03-14T09:47:56+01:00;2.329
14.03.2024;09:42:56;2024-03-14T09:42:56+01:00;2.329
14.03.2024;09:37:56;2024-03-14T09:37:56+01:00;2.329
14.03.2024;09:32:56;2024-03-14T09:32:56+01:00;2.329
14.03.2024;09:27:56;2024-03-14T09:27:56+01:00;2.329
14.03.2024;09:22:56;2024-03-14T09:22:56+01:00;2.329
14.03.2024;09:17:56;2024-03-14T09:17:56+01:00;2.329
14.03.2024;09:12:56;2024-03-14T09:12:56+01:00;2.329
14.03.2024;09:07:56;2024-03-14T09:07:56+01:00;2.329
14.03.2024;09:02:56;2024-03-14T09:02:56+01:00;2.329
14.03.2024;08:57:56;2024-03-14T08:57:56+01:00;2.329
14.03.2024;08:52:56;2024-03-14T08:52:56+01:00;2.329
14.03.2024;08:47:56;2024-03-14T08:47:56+01:00;2.329
14.03.2024;08:42:56;2024-03-14T08:42:56+01:00;2.329
14.03.2024;08:37:56;2024-03-14T08:37:56+01:00;2.329
14.03.2024;08:32:56;2024-03-14T08:32:56+01:00;2.329
14.03.2024;08:27:56;2024-03-14T08:27:56+01:00;2.329
14.03.2024;08:22:56;2024-03-14T08:22:56+01:00;2.329
14.03.2024;08:17:56;2024-03-14T08:17:56+01:00;2.329
14.03.2024;08:12:56;2024-03-14T08:12:56+01:00;2.329
14.03.2024;08:07:56;2024-03-14T08:07:56+01:00;2.329
14.03.2024;08:02:56;2024-03-14T08:02:56+01:00;2.329
14.03.2024;07:57:56;2024-03-14T07:57:56+01:00;2.329
14.03.2024;07:52:56;2024-03-14T07:52:56+01:00;2.329
14.03.2024;07:47:56;2024-03-14T07:47:56+01:00;2.329
14.03.2024;07:42:56;2024-03-14T07:42:56+01:00;2.329
14.03.2024;07:37:56;2024-03-14T07:37:56+01:00;2.329
14.03.2024;07:32:56;2024-03-14T07:32:56+01:00;2.329
14.03.2024;07:27:56;2024-03-14T07:27:56+01:00;2.329
14.03.2024;07:22:56;2024-03-14T07:22:56+01:00;2.329
14.03.2024;07:17:56;2024-03-14T07:17:56+01:00;2.329
14.03.2024;07:12:56;2024-03-14T07:12:56+01:00;2.329
14.03.2024;07:07:56;2024-03-14T07:07:56+01:00;2.329
14.03.2024;07:02:56;2024-03-14T07:02:56+01:00;2.329
14.03.2024;06:57:56;2024-03-14T06:57:56+01:00;2.329
14.03.2024;06:52:56;2024-03-14T06:52:56+01:00;2.329
14.03.2024;06:47:56;2024-03-14T06:47:56+01:00;2.329
14.03.2024;06:42:56;2024-03-14T06:42:56+01:00;2.329
14.03.2024;06:37:56;2024-03-14T06:37:56+01:00;2.329
14.03.2024;06:32:56;2024-03-14T06:32:56+01:00;2.329
14.03.2024;06:27:56;2024-03-14T06:27:56+01:00;2.329
14.03.2024;06:22:56;2024-03-14T06:22:56+01:00;2.329
14.03.2024;06:17:56;2024-03-14T06:17:56+01:00;2.329
14.03.2024;06:12:56;2024-03-14T06:12:56+01:00;2.329
14.03.2024;06:07:56;2024-03-14T06:07:56+01:00;2.329
14.03.2024;06:02:56;2024-03-14T06:02:56+01:00;2.329
14.03.2024;05:57:56;2024-03-14T05:57:56+01:00;2.329
14.03.2024;05:52:56;2024-03-14T05:52:56+01:00;2.329
14.03.2024;05:47:56;2024-03-14T05:47:56+01:00;2.329
14.03.2024;05:42:56;2024-03-14T05:42:56+01:00;2.329
14.03.2024;05:37:56;2024-03-14T05:37:56+01:00;2.329
14.03.2024;05:32:56;2024-03-14T05:32:56+01:00;2.329
14.03.2024;05:27:56;2024-03-14T05:27:56+01:00;2.329
14.03.2024;05:22:56;2024-03-14T05:22:56+01:00;2.329
14.03.2024;05:17:56;2024-03-14T05:17:56+01:00;2.329
14.03.2024;05:12:56;2024-03-14T05:12:56+01:00;2.329
14.03.2024;05:07:56;2024-03-14T05:07:56+01:00;2.329
14.03.2024;05:02:56;2024-03-14T05:02:56+01:00;2.329
14.03.2024;04:57:56;2024-03-14T04:57:56+01:00;2.329
14.03.2024;04:52:56;2024-03-14T04:52:56+01:00;2.329
14.03.2024;04:47:56;2024-03-14T04:47:56+01:00;2.329
14.03.2024;04:42:56;2024-03-14T04:42:56+01:00;2.329
14.03.2024;04:37:56;2024-03-14T04:37:56+01:00;2.329
14.03.2024;04:32:56;2024-03-14T04:32:56+01:00;2.329
14.03.2024;04:27:56;2024-03-14T04:27:56+01:00;2.329
14.03.2024;04:22:56;2024-03-14T04:22:56+01:00;2.329
14.03.2024;04:17:56;2024-03-14T04:17:56+01:00;2.329
14.03.2024;04:12:56;2024-03-14T04:12:56+01:00;2.329
14.03.2024;04:07:56;2024-03-14T04:07:56+01:00;2.329
14.03.2024;04:02:56;2024-03-14T04:02:56+01:00;2.329
14.03.2024;03:57:56;2024-03-14T03:57:56+01:00;2.329
14.03.2024;03:52:56;2024-03-14T03:52:56+01:00;2.329
14.03.2024;03:47:56;2024-03-14T03:47:56+01:00;2.329
14.03.2024;03:42:56;2024-03-14T03:42:56+01:00;2.329
14.03.2024;03:37:56;2024-03-14T03:37:56+01:00;2.329
14.03.2024;03:32:56;2024-03-14T03:32:56+01:00;2.329
14.03.2024;03:27:56;2024-03-14T03:27:56+01:00;2.329
14.03.2024;03:22:56;2024-03-14T03:22:56+01:00;2.329
14.03.2024;03:17:56;2024-03-14T03:17:56+01:00;2.329
14.03.2024;03:12:56;2024-03-14T03:12:56+01:00;2.329
14.03.2024;03:07:56;2024-03-14T03:07:56+01:00;2.329
14.03.2024;03:02:56;2024-03-14T03:02:56+01:00;2.329
14.03.2024;02:57:56;2024-03-14T02:57:56+01:00;2.329
14.03.2024;02:52:56;2024-03-14T02:52:56+01:00;2.329
14.03.2024;02:47:56;2024-03-14T02:47:56+01:00;2.329
14.03.2024;02:42:56;2024-03-14T02:42:56+01:00;2.329
14.03.2024;02:37:56;2024-03-14T02:37:56+01:00;2.329
14.03.2024;02:32:56;2024-03-14T02:32:56+01:00;2.329
14.03.2024;02:27:56;2024-03-14T02:27:56+01:00;2.329
14.03.2024;02:22:56;2024-03-14T02:22:56+01:00;2.329
14.03.2024;02:17:56;2024-03-14T02:17:56+01:00;2.329
14.03.2024;02:12:56;2024-03-14T02:12:56+01:00;2.329
14.03.2024;02:07:56;2024-03-14T02:07:56+01:00;2.329
14.03.2024;02:02:56;2024-03-14T02:02:56+01:00;2.329
14.03.2024;01:57:56;2024-03-14T01:57:56+01:00;2.329
14.03.2024;01:52:56;2024-03-14T01:52:56+01:00;2.329
14.03.2024;01:47:56;2024-03-14T01:47:56+01:00;2.329
14.03.2024;01:42:56;2024-03-14T01:42:56+01:00;2.328
14.03.2024;01:37:56;2024-03-14T01:37:56+01:00;2.328
14.03.2024;01:32:56;2024-03-14T01:32:56+01:00;2.328
14.03.2024;01:27:56;2024-03-14T01:27:56+01:00;2.328
14.03.2024;01:22:56;2024-03-14T01:22:56+01:00;2.328
14.03.2024;01:17:56;2024-03-14T01:17:56+01:00;2.328
14.03.2024;01:12:56;2024-03-14T01:12:56+01:00;2.328
14.03.2024;01:07:56;2024-03-14T01:07:56+01:00;2.328
14.03.2024;01:02:56;2024-03-14T01:02:56+01:00;2.328
14.03.2024;00:57:56;2024-03-14T00:57:56+01:00;2.328
14.03.2024;00:52:56;2024-03-14T00:52:56+01:00;2.328
14.03.2024;00:47:56;2024-03-14T00:47:56+01:00;2.328
14.03.2024;00:42:56;2024-03-14T00:42:56+01:00;2.328
14.03.2024;00:37:56;2024-03-14T00:37:56+01:00;2.328
14.03.2024;00:32:56;2024-03-14T00:32:56+01:00;2.328
14.03.2024;00:27:56;2024-03-14T00:27:56+01:00;2.328
14.03.2024;00:22:56;2024-03-14T00:22:56+01:00;2.328
14.03.2024;00:17:56;2024-03-14T00:17:56+01:00;2.328
14.03.2024;00:12:56;2024-03-14T00:12:56+01:00;2.328
14.03.2024;00:07:56;2024-03-14T00:07:56+01:00;2.328
14.03.2024;00:02:56;2024-03-14T00:02:56+01:00;2.328
13.03.2024;23:57:56;2024-03-13T23:57:56+01:00;2.328
13.03.2024;23:52:56;2024-03-13T23:52:56+01:00;2.328
13.03.2024;23:47:56;2024-03-13T23:47:56+01:00;2.328
13.03.2024;23:42:56;2024-03-13T23:42:56+01:00;2.325
13.03.2024;23:37:56;2024-03-13T23:37:56+01:00;2.317
13.03.2024;23:32:56;2024-03-13T23:32:56+01:00;2.308
13.03.2024;23:27:56;2024-03-13T23:27:56+01:00;2.30
13.03.2024;23:22:56;2024-03-13T23:22:56+01:00;2.292
13.03.2024;23:17:56;2024-03-13T23:17:56+01:00;2.283
13.03.2024;23:12:56;2024-03-13T23:12:56+01:00;2.275
13.03.2024;23:07:56;2024-03-13T23:07:56+01:00;2.266
13.03.2024;23:02:56;2024-03-13T23:02:56+01:00;2.258
13.03.2024;22:57:56;2024-03-13T22:57:56+01:00;2.249
13.03.2024;22:52:56;2024-03-13T22:52:56+01:00;2.241
13.03.2024;22:47:55;2024-03-13T22:47:55+01:00;2.232
13.03.2024;22:42:56;2024-03-13T22:42:56+01:00;2.224
13.03.2024;22:37:56;2024-03-13T22:37:56+01:00;2.215
13.03.2024;22:32:56;2024-03-13T22:32:56+01:00;2.207
13.03.2024;22:27:56;2024-03-13T22:27:56+01:00;2.198
13.03.2024;22:22:55;2024-03-13T22:22:55+01:00;2.19
13.03.2024;22:17:55;2024-03-13T22:17:55+01:00;2.181
13.03.2024;22:12:55;2024-03-13T22:12:55+01:00;2.173
13.03.2024;22:07:55;2024-03-13T22:07:55+01:00;2.164
13.03.2024;22:02:55;2024-03-13T22:02:55+01:00;2.156
13.03.2024;21:57:56;2024-03-13T21:57:56+01:00;2.147
13.03.2024;21:52:56;2024-03-13T21:52:56+01:00;2.139
13.03.2024;21:47:56;2024-03-13T21:47:56+01:00;2.131
13.03.2024;21:42:55;2024-03-13T21:42:55+01:00;2.122
13.03.2024;21:37:56;2024-03-13T21:37:56+01:00;2.114
13.03.2024;21:32:55;2024-03-13T21:32:55+01:00;2.105
13.03.2024;21:27:56;2024-03-13T21:27:56+01:00;2.097
13.03.2024;21:22:55;2024-03-13T21:22:55+01:00;2.088
13.03.2024;21:17:55;2024-03-13T21:17:55+01:00;2.08
13.03.2024;21:12:55;2024-03-13T21:12:55+01:00;2.071
13.03.2024;21:07:55;2024-03-13T21:07:55+01:00;2.063
13.03.2024;21:02:55;2024-03-13T21:02:55+01:00;2.054
13.03.2024;20:57:55;2024-03-13T20:57:55+01:00;2.046
13.03.2024;20:52:55;2024-03-13T20:52:55+01:00;2.037
13.03.2024;20:47:55;2024-03-13T20:47:55+01:00;2.029
13.03.2024;20:42:55;2024-03-13T20:42:55+01:00;2.02
13.03.2024;20:37:55;2024-03-13T20:37:55+01:00;2.012
13.03.2024;20:32:55;2024-03-13T20:32:55+01:00;2.003
13.03.2024;20:27:55;2024-03-13T20:27:55+01:00;1.995
13.03.2024;20:22:55;2024-03-13T20:22:55+01:00;1.986
13.03.2024;20:17:55;2024-03-13T20:17:55+01:00;1.978
13.03.2024;20:12:55;2024-03-13T20:12:55+01:00;1.969
13.03.2024;20:07:55;2024-03-13T20:07:55+01:00;1.96
13.03.2024;20:02:55;2024-03-13T20:02:55+01:00;1.954
13.03.2024;19:57:55;2024-03-13T19:57:55+01:00;1.954
13.03.2024;19:52:55;2024-03-13T19:52:55+01:00;1.954
13.03.2024;19:47:55;2024-03-13T19:47:55+01:00;1.954
13.03.2024;19:42:55;2024-03-13T19:42:55+01:00;1.954
13.03.2024;19:37:55;2024-03-13T19:37:55+01:00;1.954
13.03.2024;19:32:55;2024-03-13T19:32:55+01:00;1.954
13.03.2024;19:27:55;2024-03-13T19:27:55+01:00;1.954
13.03.2024;19:22:55;2024-03-13T19:22:55+01:00;1.954
13.03.2024;19:17:55;2024-03-13T19:17:55+01:00;1.954
13.03.2024;19:12:55;2024-03-13T19:12:55+01:00;1.954
13.03.2024;19:07:55;2024-03-13T19:07:55+01:00;1.954
13.03.2024;19:02:55;2024-03-13T19:02:55+01:00;1.954
13.03.2024;18:57:55;2024-03-13T18:57:55+01:00;1.954
13.03.2024;18:52:55;2024-03-13T18:52:55+01:00;1.954
13.03.2024;18:47:55;2024-03-13T18:47:55+01:00;1.954
13.03.2024;18:42:55;2024-03-13T18:42:55+01:00;1.954
13.03.2024;18:37:55;2024-03-13T18:37:55+01:00;1.954
13.03.2024;18:32:55;2024-03-13T18:32:55+01:00;1.954
13.03.2024;18:27:55;2024-03-13T18:27:55+01:00;1.954
13.03.2024;18:22:55;2024-03-13T18:22:55+01:00;1.954
13.03.2024;18:17:55;2024-03-13T18:17:55+01:00;1.954
13.03.2024;18:12:55;2024-03-13T18:12:55+01:00;1.954
13.03.2024;18:07:55;2024-03-13T18:07:55+01:00;1.954
13.03.2024;18:02:55;2024-03-13T18:02:55+01:00;1.954
13.03.2024;17:57:55;2024-03-13T17:57:55+01:00;1.954
13.03.2024;17:52:55;2024-03-13T17:52:55+01:00;1.954
13.03.2024;17:47:55;2024-03-13T17:47:55+01:00;1.954
13.03.2024;17:42:55;2024-03-13T17:42:55+01:00;1.954
13.03.2024;17:37:55;2024-03-13T17:37:55+01:00;1.954
13.03.2024;17:32:55;2024-03-13T17:32:55+01:00;1.954
13.03.2024;17:27:55;2024-03-13T17:27:55+01:00;1.954
13.03.2024;17:22:55;2024-03-13T17:22:55+01:00;1.954
13.03.2024;17:17:55;2024-03-13T17:17:55+01:00;1.954
13.03.2024;17:12:55;2024-03-13T17:12:55+01:00;1.954
13.03.2024;17:07:55;2024-03-13T17:07:55+01:00;1.954
13.03.2024;17:02:55;2024-03-13T17:02:55+01:00;1.954
13.03.2024;16:57:55;2024-03-13T16:57:55+01:00;1.954
13.03.2024;16:52:55;2024-03-13T16:52:55+01:00;1.954
13.03.2024;16:47:55;2024-03-13T16:47:55+01:00;1.954
13.03.2024;16:42:55;2024-03-13T16:42:55+01:00;1.954
13.03.2024;16:37:55;2024-03-13T16:37:55+01:00;1.954
13.03.2024;16:32:55;2024-03-13T16:32:55+01:00;1.954
13.03.2024;16:27:55;2024-03-13T16:27:55+01:00;1.954
13.03.2024;16:22:55;2024-03-13T16:22:55+01:00;1.954
13.03.2024;16:17:55;2024-03-13T16:17:55+01:00;1.954
13.03.2024;16:12:55;2024-03-13T16:12:55+01:00;1.954
13.03.2024;16:07:55;2024-03-13T16:07:55+01:00;1.954
13.03.2024;16:02:55;2024-03-13T16:02:55+01:00;1.954
13.03.2024;15:57:55;2024-03-13T15:57:55+01:00;1.954
13.03.2024;15:52:55;2024-03-13T15:52:55+01:00;1.954
13.03.2024;15:47:55;2024-03-13T15:47:55+01:00;1.954
13.03.2024;15:42:55;2024-03-13T15:42:55+01:00;1.954
13.03.2024;15:37:55;2024-03-13T15:37:55+01:00;1.954
13.03.2024;15:32:55;2024-03-13T15:32:55+01:00;1.954
13.03.2024;15:27:55;2024-03-13T15:27:55+01:00;1.954
13.03.2024;15:22:55;2024-03-13T15:22:55+01:00;1.954
13.03.2024;15:17:55;2024-03-13T15:17:55+01:00;1.954
13.03.2024;15:12:55;2024-03-13T15:12:55+01:00;1.954
13.03.2024;15:07:55;2024-03-13T15:07:55+01:00;1.954
13.03.2024;15:02:55;2024-03-13T15:02:55+01:00;1.954
13.03.2024;14:57:55;2024-03-13T14:57:55+01:00;1.954
13.03.2024;14:52:55;2024-03-13T14:52:55+01:00;1.954
13.03.2024;14:47:55;2024-03-13T14:47:55+01:00;1.954
13.03.2024;14:42:55;2024-03-13T14:42:55+01:00;1.954
13.03.2024;14:37:55;2024-03-13T14:37:55+01:00;1.954
13.03.2024;14:32:55;2024-03-13T14:32:55+01:00;1.954
13.03.2024;14:27:55;2024-03-13T14:27:55+01:00;1.954
13.03.2024;14:22:55;2024-03-13T14:22:55+01:00;1.954
13.03.2024;14:17:55;2024-03-13T14:17:55+01:00;1.954
13.03.2024;14:12:55;2024-03-13T14:12:55+01:00;1.954
13.03.2024;14:07:55;2024-03-13T14:07:55+01:00;1.954
13.03.2024;14:02:55;2024-03-13T14:02:55+01:00;1.954
13.03.2024;13:57:55;2024-03-13T13:57:55+01:00;1.954
13.03.2024;13:52:55;2024-03-13T13:52:55+01:00;1.954
13.03.2024;13:47:55;2024-03-13T13:47:55+01:00;1.954
13.03.2024;13:42:55;2024-03-13T13:42:55+01:00;1.954
13.03.2024;13:37:55;2024-03-13T13:37:55+01:00;1.954
13.03.2024;13:32:55;2024-03-13T13:32:55+01:00;1.954
13.03.2024;13:27:55;2024-03-13T13:27:55+01:00;1.954
13.03.2024;13:22:55;2024-03-13T13:22:55+01:00;1.954
13.03.2024;13:17:55;2024-03-13T13:17:55+01:00;1.954
13.03.2024;13:12:55;2024-03-13T13:12:55+01:00;1.954
13.03.2024;13:07:55;2024-03-13T13:07:55+01:00;1.954
13.03.2024;13:02:55;2024-03-13T13:02:55+01:00;1.954
13.03.2024;12:57:55;2024-03-13T12:57:55+01:00;1.954
13.03.2024;12:52:55;2024-03-13T12:52:55+01:00;1.954
13.03.2024;12:47:55;2024-03-13T12:47:55+01:00;1.954
13.03.2024;12:42:55;2024-03-13T12:42:55+01:00;1.954
13.03.2024;12:37:55;2024-03-13T12:37:55+01:00;1.954
13.03.2024;12:32:55;2024-03-13T12:32:55+01:00;1.954
13.03.2024;12:27:55;2024-03-13T12:27:55+01:00;1.954
13.03.2024;12:22:55;2024-03-13T12:22:55+01:00;1.954
13.03.2024;12:17:55;2024-03-13T12:17:55+01:00;1.954
13.03.2024;12:12:54;2024-03-13T12:12:54+01:00;1.954
13.03.2024;12:07:55;2024-03-13T12:07:55+01:00;1.954
